Time,Value
2018-05-24 14:30:00,14.0802
2018-05-24 14:45:00,12.1442
2018-05-24 15:00:00,11.8802
2018-05-24 15:15:00,11.6162
2018-05-24 15:30:00,10.3842
2018-05-24 15:45:00,9.8562
2018-05-24 16:00:00,15.3122
2018-05-24 16:15:00,18.0403
2018-05-24 16:30:00,10.2962
2018-05-24 16:45:00,11.7042
2018-05-24 17:00:00,12.0562
2018-05-24 17:15:00,14.0802
2018-05-24 17:30:00,13.1122
2018-05-24 17:45:00,14.3442
2018-05-24 18:00:00,14.6962
2018-05-24 18:15:00,15.4002
2018-05-24 18:30:00,14.8722
2018-05-24 18:45:00,16.7203
2018-05-24 19:00:00,17.6883
2018-05-24 19:15:00,19.0963
2018-05-24 19:30:00,19.0963
2018-05-24 19:45:00,20.1523
2018-05-24 20:00:00,19.7123
2018-05-24 20:15:00,18.9203
2018-05-24 20:30:00,20.4163
2018-05-24 20:45:00,22.1763
2018-05-24 21:00:00,23.3204
2018-05-24 21:15:00,22.6164
2018-05-24 21:30:00,22.7924
2018-05-24 21:45:00,24.3764
2018-05-24 22:00:00,26.3124
2018-05-24 22:15:00,28.0724
2018-05-24 22:30:00,28.1604
2018-05-24 22:45:00,31.7685
2018-05-24 23:00:00,34.0565
2018-05-24 23:15:00,28.9525
2018-05-24 23:30:00,27.8964
2018-05-24 23:45:00,27.7204
2018-05-25 00:00:00,27.3684
2018-05-25 00:15:00,26.4004
2018-05-25 00:30:00,26.9284
2018-05-25 00:45:00,25.4324
2018-05-25 01:00:00,24.3764
2018-05-25 01:15:00,24.0244
2018-05-25 01:30:00,24.1124
2018-05-25 01:45:00,23.3204
2018-05-25 02:00:00,22.7044
2018-05-25 02:15:00,21.0323
2018-05-25 02:30:00,21.2963
2018-05-25 02:45:00,21.2083
2018-05-25 03:00:00,20.6803
2018-05-25 03:15:00,20.6803
2018-05-25 03:30:00,20.5923
2018-05-25 03:45:00,20.8563
2018-05-25 04:00:00,20.0643
2018-05-25 04:15:00,19.2723
2018-05-25 04:30:00,19.0963
2018-05-25 04:45:00,18.5683
2018-05-25 05:00:00,18.3043
2018-05-25 05:15:00,18.6563
2018-05-25 05:30:00,17.4243
2018-05-25 05:45:00,17.5123
2018-05-25 06:00:00,18.0403
2018-05-25 06:15:00,19.2723
2018-05-25 06:30:00,18.9203
2018-05-25 06:45:00,16.8083
2018-05-25 07:00:00,17.6003
2018-05-25 07:15:00,15.5762
2018-05-25 07:30:00,13.9922
2018-05-25 07:45:00,12.2322
2018-05-25 08:00:00,12.6722
2018-05-25 08:15:00,12.6722
2018-05-25 08:30:00,12.5842
2018-05-25 08:45:00,11.7042
2018-05-25 09:00:00,10.3842
2018-05-25 09:15:00,11.0002
2018-05-25 09:30:00,11.0882
2018-05-25 09:45:00,10.2082
2018-05-25 10:00:00,8.8881
2018-05-25 10:15:00,8.6241
2018-05-25 10:30:00,8.9761
2018-05-25 10:45:00,8.6241
2018-05-25 11:00:00,8.6241
2018-05-25 11:15:00,10.6482
2018-05-25 11:30:00,12.6722
2018-05-25 11:45:00,11.5282
2018-05-25 12:00:00,11.6162
2018-05-25 12:15:00,18.3043
2018-05-25 12:30:00,13.9042
2018-05-25 12:45:00,11.2642
2018-05-25 13:00:00,12.1442
2018-05-25 13:15:00,11.7922
2018-05-25 13:30:00,12.5842
2018-05-25 13:45:00,13.0242
2018-05-25 14:00:00,12.6722
2018-05-25 14:15:00,11.8802
2018-05-25 14:30:00,11.6162
2018-05-25 14:45:00,12.1442
2018-05-25 15:00:00,11.2642
2018-05-25 15:15:00,11.6162
2018-05-25 15:30:00,11.8802
2018-05-25 15:45:00,11.4402
2018-05-25 16:00:00,12.4962
2018-05-25 16:15:00,11.3522
2018-05-25 16:30:00,11.4402
2018-05-25 16:45:00,13.4642
2018-05-25 17:00:00,14.0802
2018-05-25 17:15:00,14.2562
2018-05-25 17:30:00,15.1362
2018-05-25 17:45:00,17.1603
2018-05-25 18:00:00,17.9523
2018-05-25 18:15:00,16.6323
2018-05-25 18:30:00,16.9843
2018-05-25 18:45:00,17.4243
2018-05-25 19:00:00,18.7443
2018-05-25 19:15:00,18.7443
2018-05-25 19:30:00,19.6243
2018-05-25 19:45:00,17.5123
2018-05-25 20:00:00,18.8323
2018-05-25 20:15:00,21.0323
2018-05-25 20:30:00,22.0883
2018-05-25 20:45:00,21.7363
2018-05-25 21:00:00,21.4723
2018-05-25 21:15:00,21.2963
2018-05-25 21:30:00,27.4564
2018-05-25 21:45:00,31.5045
2018-05-25 22:00:00,26.7524
2018-05-25 22:15:00,27.1924
2018-05-25 22:30:00,28.6004
2018-05-25 22:45:00,30.4485
2018-05-25 23:00:00,28.5124
2018-05-25 23:15:00,29.6565
2018-05-25 23:30:00,30.6245
2018-05-25 23:45:00,29.7445
2018-05-26 00:00:00,28.7765
2018-05-26 00:15:00,29.3045
2018-05-26 00:30:00,29.3045
2018-05-26 00:45:00,29.8325
2018-05-26 01:00:00,28.7765
2018-05-26 01:15:00,29.3045
2018-05-26 01:30:00,28.3364
2018-05-26 01:45:00,27.6324
2018-05-26 02:00:00,26.5764
2018-05-26 02:15:00,26.0484
2018-05-26 02:30:00,25.5204
2018-05-26 02:45:00,25.0804
2018-05-26 03:00:00,24.6404
2018-05-26 03:15:00,24.1124
2018-05-26 03:30:00,23.5844
2018-05-26 03:45:00,23.0564
2018-05-26 04:00:00,22.8804
2018-05-26 04:15:00,22.0883
2018-05-26 04:30:00,22.6164
2018-05-26 04:45:00,22.4404
2018-05-26 05:00:00,21.4723
2018-05-26 05:15:00,21.4723
2018-05-26 05:30:00,21.5603
2018-05-26 05:45:00,20.6803
2018-05-26 06:00:00,19.4483
2018-05-26 06:15:00,19.1843
2018-05-26 06:30:00,22.1763
2018-05-26 06:45:00,19.8883
2018-05-26 07:00:00,20.0643
2018-05-26 07:15:00,17.5123
2018-05-26 07:30:00,17.2483
2018-05-26 07:45:00,15.4882
2018-05-26 08:00:00,13.6402
2018-05-26 08:15:00,13.9042
2018-05-26 08:30:00,13.6402
2018-05-26 08:45:00,19.7123
2018-05-26 09:00:00,17.2483
2018-05-26 09:15:00,12.0562
2018-05-26 09:30:00,11.1762
2018-05-26 09:45:00,11.6162
2018-05-26 10:00:00,11.6162
2018-05-26 10:15:00,10.9122
2018-05-26 10:30:00,10.3842
2018-05-26 10:45:00,11.2642
2018-05-26 11:00:00,12.0562
2018-05-26 11:15:00,13.2002
2018-05-26 11:30:00,13.8162
2018-05-26 11:45:00,13.9922
2018-05-26 12:00:00,12.7602
2018-05-26 12:15:00,11.8802
2018-05-26 12:30:00,12.0562
2018-05-26 12:45:00,13.2002
2018-05-26 13:00:00,13.2002
2018-05-26 13:15:00,14.3442
2018-05-26 13:30:00,15.8402
2018-05-26 13:45:00,15.7522
2018-05-26 14:00:00,16.5443
2018-05-26 14:15:00,16.8083
2018-05-26 14:30:00,17.6003
2018-05-26 14:45:00,17.4243
2018-05-26 15:00:00,17.6883
2018-05-26 15:15:00,16.9843
2018-05-26 15:30:00,16.1043
2018-05-26 15:45:00,14.6962
2018-05-26 16:00:00,15.4882
2018-05-26 16:15:00,14.3442
2018-05-26 16:30:00,14.9602
2018-05-26 16:45:00,14.6082
2018-05-26 17:00:00,15.2242
2018-05-26 17:15:00,15.1362
2018-05-26 17:30:00,16.9843
2018-05-26 17:45:00,17.2483
2018-05-26 18:00:00,18.5683
2018-05-26 18:15:00,18.0403
2018-05-26 18:30:00,17.8643
2018-05-26 18:45:00,22.3524
2018-05-26 19:00:00,24.9044
2018-05-26 19:15:00,19.1843
2018-05-26 19:30:00,19.5363
2018-05-26 19:45:00,21.0323
2018-05-26 20:00:00,20.8563
2018-05-26 20:15:00,21.7363
2018-05-26 20:30:00,22.3524
2018-05-26 20:45:00,23.3204
2018-05-26 21:00:00,24.4644
2018-05-26 21:15:00,24.0244
2018-05-26 21:30:00,24.6404
2018-05-26 21:45:00,26.5764
2018-05-26 22:00:00,28.7765
2018-05-26 22:15:00,28.6004
2018-05-26 22:30:00,31.1525
2018-05-26 22:45:00,32.0325
2018-05-26 23:00:00,32.4725
2018-05-26 23:15:00,32.4725
2018-05-26 23:30:00,32.4725
2018-05-26 23:45:00,32.0325
2018-05-27 00:00:00,30.8885
2018-05-27 00:15:00,30.8005
2018-05-27 00:30:00,31.5925
2018-05-27 00:45:00,30.8885
2018-05-27 01:00:00,30.1845
2018-05-27 01:15:00,30.3605
2018-05-27 01:30:00,30.9765
2018-05-27 01:45:00,30.0085
2018-05-27 02:00:00,28.6884
2018-05-27 02:15:00,33.8805
2018-05-27 02:30:00,30.8005
2018-05-27 02:45:00,25.7844
2018-05-27 03:00:00,25.9604
2018-05-27 03:15:00,24.9044
2018-05-27 03:30:00,24.1124
2018-05-27 03:45:00,24.6404
2018-05-27 04:00:00,24.5524
2018-05-27 04:15:00,23.4964
2018-05-27 04:30:00,22.7044
2018-05-27 04:45:00,22.6164
2018-05-27 05:00:00,22.7924
2018-05-27 05:15:00,22.4404
2018-05-27 05:30:00,22.1763
2018-05-27 05:45:00,22.2643
2018-05-27 06:00:00,19.8003
2018-05-27 06:15:00,20.0643
2018-05-27 06:30:00,21.2083
2018-05-27 06:45:00,20.5043
2018-05-27 07:00:00,20.4163
2018-05-27 07:15:00,18.8323
2018-05-27 07:30:00,19.4483
2018-05-27 07:45:00,20.7683
2018-05-27 08:00:00,20.9443
2018-05-27 08:15:00,17.3363
2018-05-27 08:30:00,17.8643
2018-05-27 08:45:00,17.0723
2018-05-27 09:00:00,15.4882
2018-05-27 09:15:00,14.6962
2018-05-27 09:30:00,14.8722
2018-05-27 09:45:00,14.5202
2018-05-27 10:00:00,13.9042
2018-05-27 10:15:00,14.3442
2018-05-27 10:30:00,14.4322
2018-05-27 10:45:00,14.9602
2018-05-27 11:00:00,15.6642
2018-05-27 11:15:00,14.9602
2018-05-27 11:30:00,15.7522
2018-05-27 11:45:00,17.3363
2018-05-27 12:00:00,16.8963
2018-05-27 12:15:00,16.6323
2018-05-27 12:30:00,17.5123
2018-05-27 12:45:00,22.8804
2018-05-27 13:00:00,19.9763
2018-05-27 13:15:00,17.5123
2018-05-27 13:30:00,18.4803
2018-05-27 13:45:00,18.1283
2018-05-27 14:00:00,17.9523
2018-05-27 14:15:00,15.9282
2018-05-27 14:30:00,14.2562
2018-05-27 14:45:00,13.2002
2018-05-27 15:00:00,13.0242
2018-05-27 15:15:00,13.4642
2018-05-27 15:30:00,14.1682
2018-05-27 15:45:00,13.5522
2018-05-27 16:00:00,13.8162
2018-05-27 16:15:00,12.8482
2018-05-27 16:30:00,12.0562
2018-05-27 16:45:00,12.7602
2018-05-27 17:00:00,11.8802
2018-05-27 17:15:00,13.7282
2018-05-27 17:30:00,15.6642
2018-05-27 17:45:00,16.4563
2018-05-27 18:00:00,16.7203
2018-05-27 18:15:00,16.3683
2018-05-27 18:30:00,15.4882
2018-05-27 18:45:00,13.9042
2018-05-27 19:00:00,14.3442
2018-05-27 19:15:00,15.4002
2018-05-27 19:30:00,16.6323
2018-05-27 19:45:00,15.3122
2018-05-27 20:00:00,16.1923
2018-05-27 20:15:00,17.6003
2018-05-27 20:30:00,18.5683
2018-05-27 20:45:00,18.2163
2018-05-27 21:00:00,20.9443
2018-05-27 21:15:00,27.7204
2018-05-27 21:30:00,25.6084
2018-05-27 21:45:00,23.2324
2018-05-27 22:00:00,24.3764
2018-05-27 22:15:00,23.0564
2018-05-27 22:30:00,23.5844
2018-05-27 22:45:00,23.9364
2018-05-27 23:00:00,24.6404
2018-05-27 23:15:00,23.9364
2018-05-27 23:30:00,23.9364
2018-05-27 23:45:00,23.4964
2018-05-28 00:00:00,22.7924
2018-05-28 00:15:00,22.3524
2018-05-28 00:30:00,21.2963
2018-05-28 00:45:00,20.8563
2018-05-28 01:00:00,19.3603
2018-05-28 01:15:00,19.5363
2018-05-28 01:30:00,19.4483
2018-05-28 01:45:00,18.5683
2018-05-28 02:00:00,18.0403
2018-05-28 02:15:00,18.0403
2018-05-28 02:30:00,18.0403
2018-05-28 02:45:00,16.8963
2018-05-28 03:00:00,16.3683
2018-05-28 03:15:00,16.4563
2018-05-28 03:30:00,16.1043
2018-05-28 03:45:00,15.7522
2018-05-28 04:00:00,15.7522
2018-05-28 04:15:00,16.0163
2018-05-28 04:30:00,14.8722
2018-05-28 04:45:00,15.1362
2018-05-28 05:00:00,15.8402
2018-05-28 05:15:00,15.4882
2018-05-28 05:30:00,15.1362
2018-05-28 05:45:00,14.9602
2018-05-28 06:00:00,14.6082
2018-05-28 06:15:00,16.0163
2018-05-28 06:30:00,16.0163
2018-05-28 06:45:00,15.4002
2018-05-28 07:00:00,15.0482
2018-05-28 07:15:00,12.8482
2018-05-28 07:30:00,12.1442
2018-05-28 07:45:00,10.9122
2018-05-28 08:00:00,10.5602
2018-05-28 08:15:00,9.5041
2018-05-28 08:30:00,10.4722
2018-05-28 08:45:00,9.6802
2018-05-28 09:00:00,16.5443
2018-05-28 09:15:00,13.9042
2018-05-28 09:30:00,8.7121
2018-05-28 09:45:00,8.5361
2018-05-28 10:00:00,8.0081
2018-05-28 10:15:00,7.7441
2018-05-28 10:30:00,8.0961
2018-05-28 10:45:00,8.8001
2018-05-28 11:00:00,9.4161
2018-05-28 11:15:00,9.7682
2018-05-28 11:30:00,9.5041
2018-05-28 11:45:00,10.2082
2018-05-28 12:00:00,10.2962
2018-05-28 12:15:00,9.8562
2018-05-28 12:30:00,10.9122
2018-05-28 12:45:00,11.9682
2018-05-28 13:00:00,11.8802
2018-05-28 13:15:00,10.8242
2018-05-28 13:30:00,11.3522
2018-05-28 13:45:00,11.9682
2018-05-28 14:00:00,13.3762
2018-05-28 14:15:00,13.1122
2018-05-28 14:30:00,11.8802
2018-05-28 14:45:00,11.8802
2018-05-28 15:00:00,12.3202
2018-05-28 15:15:00,11.8802
2018-05-28 15:30:00,11.5282
2018-05-28 15:45:00,11.3522
2018-05-28 16:00:00,11.1762
2018-05-28 16:15:00,11.3522
2018-05-28 16:30:00,11.7042
2018-05-28 16:45:00,13.4642
2018-05-28 17:00:00,13.5522
2018-05-28 17:15:00,14.7842
2018-05-28 17:30:00,15.8402
2018-05-28 17:45:00,16.5443
2018-05-28 18:00:00,17.8643
2018-05-28 18:15:00,17.7763
2018-05-28 18:30:00,17.1603
2018-05-28 18:45:00,18.1283
2018-05-28 19:00:00,18.1283
2018-05-28 19:15:00,18.7443
2018-05-28 19:30:00,19.6243
2018-05-28 19:45:00,20.2403
2018-05-28 20:00:00,21.6483
2018-05-28 20:15:00,20.3283
2018-05-28 20:30:00,19.3603
2018-05-28 20:45:00,25.1684
2018-05-28 21:00:00,28.7765
2018-05-28 21:15:00,23.5844
2018-05-28 21:30:00,23.3204
2018-05-28 21:45:00,23.6724
2018-05-28 22:00:00,23.1444
2018-05-28 22:15:00,23.9364
2018-05-28 22:30:00,23.6724
2018-05-28 22:45:00,23.8484
2018-05-28 23:00:00,22.8804
2018-05-28 23:15:00,22.3524
2018-05-28 23:30:00,23.5844
2018-05-28 23:45:00,23.1444
2018-05-29 00:00:00,22.5284
2018-05-29 00:15:00,21.6483
2018-05-29 00:30:00,20.4163
2018-05-29 00:45:00,20.3283
2018-05-29 01:00:00,19.1843
2018-05-29 01:15:00,19.1843
2018-05-29 01:30:00,19.0963
2018-05-29 01:45:00,19.6243
2018-05-29 02:00:00,18.3923
2018-05-29 02:15:00,17.7763
2018-05-29 02:30:00,17.5123
2018-05-29 02:45:00,16.7203
2018-05-29 03:00:00,16.5443
2018-05-29 03:15:00,16.5443
2018-05-29 03:30:00,16.3683
2018-05-29 03:45:00,16.1043
2018-05-29 04:00:00,16.0163
2018-05-29 04:15:00,16.3683
2018-05-29 04:30:00,15.4002
2018-05-29 04:45:00,15.0482
2018-05-29 05:00:00,15.4882
2018-05-29 05:15:00,15.2242
2018-05-29 05:30:00,16.1043
2018-05-29 05:45:00,16.1043
2018-05-29 06:00:00,15.2242
2018-05-29 06:15:00,17.9523
2018-05-29 06:30:00,17.7763
2018-05-29 06:45:00,16.5443
2018-05-29 07:00:00,14.8722
2018-05-29 07:15:00,13.7282
2018-05-29 07:30:00,12.1442
2018-05-29 07:45:00,13.1122
2018-05-29 08:00:00,11.9682
2018-05-29 08:15:00,17.1603
2018-05-29 08:30:00,16.5443
2018-05-29 08:45:00,10.1202
2018-05-29 09:00:00,10.0322
2018-05-29 09:15:00,10.2082
2018-05-29 09:30:00,10.9122
2018-05-29 09:45:00,9.4161
2018-05-29 10:00:00,8.9761
2018-05-29 10:15:00,8.8881
2018-05-29 10:30:00,8.1841
2018-05-29 10:45:00,9.5922
2018-05-29 11:00:00,9.1521
2018-05-29 11:15:00,10.5602
2018-05-29 11:30:00,11.3522
2018-05-29 11:45:00,11.5282
2018-05-29 12:00:00,11.9682
2018-05-29 12:15:00,12.1442
2018-05-29 12:30:00,11.1762
2018-05-29 12:45:00,11.9682
2018-05-29 13:00:00,11.9682
2018-05-29 13:15:00,13.0242
2018-05-29 13:30:00,12.6722
2018-05-29 13:45:00,13.5522
2018-05-29 14:00:00,13.8162
2018-05-29 14:15:00,13.0242
2018-05-29 14:30:00,12.2322
2018-05-29 14:45:00,13.2882
2018-05-29 15:00:00,12.9362
2018-05-29 15:15:00,12.0562
2018-05-29 15:30:00,12.3202
2018-05-29 15:45:00,11.5282
2018-05-29 16:00:00,11.0002
2018-05-29 16:15:00,10.9122
2018-05-29 16:30:00,12.1442
2018-05-29 16:45:00,12.3202
2018-05-29 17:00:00,12.0562
2018-05-29 17:15:00,12.6722
2018-05-29 17:30:00,12.9362
2018-05-29 17:45:00,16.0163
2018-05-29 18:00:00,16.3683
2018-05-29 18:15:00,15.4002
2018-05-29 18:30:00,16.6323
2018-05-29 18:45:00,16.9843
2018-05-29 19:00:00,18.9203
2018-05-29 19:15:00,16.9843
2018-05-29 19:30:00,16.8083
2018-05-29 19:45:00,17.0723
2018-05-29 20:00:00,21.2963
2018-05-29 20:15:00,26.0484
2018-05-29 20:30:00,21.9123
2018-05-29 20:45:00,24.0244
2018-05-29 21:00:00,25.9604
2018-05-29 21:15:00,28.6884
2018-05-29 21:30:00,30.0965
2018-05-29 21:45:00,31.0645
2018-05-29 22:00:00,30.8005
2018-05-29 22:15:00,33.5285
2018-05-29 22:30:00,34.3205
2018-05-29 22:45:00,32.9125
2018-05-29 23:00:00,34.4085
2018-05-29 23:15:00,34.9365
2018-05-29 23:30:00,33.5285
2018-05-29 23:45:00,31.5045
2018-05-30 00:00:00,30.7125
2018-05-30 00:15:00,30.8005
2018-05-30 00:30:00,29.9205
2018-05-30 00:45:00,28.1604
2018-05-30 01:00:00,28.2484
2018-05-30 01:15:00,27.6324
2018-05-30 01:30:00,27.0164
2018-05-30 01:45:00,26.8404
2018-05-30 02:00:00,26.3124
2018-05-30 02:15:00,25.7844
2018-05-30 02:30:00,25.4324
2018-05-30 02:45:00,24.1124
2018-05-30 03:00:00,24.1124
2018-05-30 03:15:00,23.2324
2018-05-30 03:30:00,23.0564
2018-05-30 03:45:00,23.5844
2018-05-30 04:00:00,24.1124
2018-05-30 04:15:00,22.9684
2018-05-30 04:30:00,23.0564
2018-05-30 04:45:00,22.5284
2018-05-30 05:00:00,22.8804
2018-05-30 05:15:00,22.8804
2018-05-30 05:30:00,22.7044
2018-05-30 05:45:00,20.7683
2018-05-30 06:00:00,21.2083
2018-05-30 06:15:00,21.6483
2018-05-30 06:30:00,20.1523
2018-05-30 06:45:00,23.7604
2018-05-30 07:00:00,26.8404
2018-05-30 07:15:00,18.3923
2018-05-30 07:30:00,14.7842
2018-05-30 07:45:00,13.3762
2018-05-30 08:00:00,12.5842
2018-05-30 08:15:00,11.9682
2018-05-30 08:30:00,12.4082
2018-05-30 08:45:00,12.3202
2018-05-30 09:00:00,11.0882
2018-05-30 09:15:00,11.2642
2018-05-30 09:30:00,11.2642
2018-05-30 09:45:00,10.8242
2018-05-30 10:00:00,10.3842
2018-05-30 10:15:00,9.5922
2018-05-30 10:30:00,10.5602
2018-05-30 10:45:00,10.7362
2018-05-30 11:00:00,11.3522
2018-05-30 11:15:00,10.0322
2018-05-30 11:30:00,11.0002
2018-05-30 11:45:00,11.9682
2018-05-30 12:00:00,11.7922
2018-05-30 12:15:00,12.7602
2018-05-30 12:30:00,13.6402
2018-05-30 12:45:00,12.4962
2018-05-30 13:00:00,13.8162
2018-05-30 13:15:00,13.2882
2018-05-30 13:30:00,13.8162
2018-05-30 13:45:00,14.3442
2018-05-30 14:00:00,14.9602
2018-05-30 14:15:00,14.3442
2018-05-30 14:30:00,15.1362
2018-05-30 14:45:00,14.3442
2018-05-30 15:00:00,14.5202
2018-05-30 15:15:00,13.9922
2018-05-30 15:30:00,12.9362
2018-05-30 15:45:00,12.5842
2018-05-30 16:00:00,13.2002
2018-05-30 16:15:00,15.1362
2018-05-30 16:30:00,14.2562
2018-05-30 16:45:00,15.6642
2018-05-30 17:00:00,16.1923
2018-05-30 17:15:00,16.1923
2018-05-30 17:30:00,17.9523
2018-05-30 17:45:00,16.8083
2018-05-30 18:00:00,16.8083
2018-05-30 18:15:00,18.7443
2018-05-30 18:30:00,24.9924
2018-05-30 18:45:00,20.6803
2018-05-30 19:00:00,18.2163
2018-05-30 19:15:00,19.4483
2018-05-30 19:30:00,20.3283
2018-05-30 19:45:00,22.6164
2018-05-30 20:00:00,23.4084
2018-05-30 20:15:00,21.9123
2018-05-30 20:30:00,23.5844
2018-05-30 20:45:00,26.5764
2018-05-30 21:00:00,26.6644
2018-05-30 21:15:00,30.7125
2018-05-30 21:30:00,31.5045
2018-05-30 21:45:00,32.1205
2018-05-30 22:00:00,31.2405
2018-05-30 22:15:00,31.5045
2018-05-30 22:30:00,33.3525
2018-05-30 22:45:00,35.0245
2018-05-30 23:00:00,35.3766
2018-05-30 23:15:00,33.4405
2018-05-30 23:30:00,33.4405
2018-05-30 23:45:00,33.3525
2018-05-31 00:00:00,33.0885
2018-05-31 00:15:00,32.8245
2018-05-31 00:30:00,32.2085
2018-05-31 00:45:00,36.2566
2018-05-31 01:00:00,35.6406
2018-05-31 01:15:00,28.6884
2018-05-31 01:30:00,28.4244
2018-05-31 01:45:00,27.5444
2018-05-31 02:00:00,27.3684
2018-05-31 02:15:00,26.7524
2018-05-31 02:30:00,26.8404
2018-05-31 02:45:00,25.9604
2018-05-31 03:00:00,25.6084
2018-05-31 03:15:00,24.9924
2018-05-31 03:30:00,23.5844
2018-05-31 03:45:00,23.8484
2018-05-31 04:00:00,23.7604
2018-05-31 04:15:00,23.7604
2018-05-31 04:30:00,23.0564
2018-05-31 04:45:00,22.4404
2018-05-31 05:00:00,22.3524
2018-05-31 05:15:00,21.9123
2018-05-31 05:30:00,22.2643
2018-05-31 05:45:00,22.1763
2018-05-31 06:00:00,21.6483
2018-05-31 06:15:00,21.1203
2018-05-31 06:30:00,19.9763
2018-05-31 06:45:00,21.0323
2018-05-31 07:00:00,19.7123
2018-05-31 07:15:00,17.1603
2018-05-31 07:30:00,2.992
2018-05-31 07:45:00,0.0
2018-05-31 08:00:00,11.0002
2018-05-31 08:15:00,11.0002
2018-05-31 08:30:00,11.0002
2018-05-31 08:45:00,10.6482
2018-05-31 09:00:00,9.5922
2018-05-31 09:15:00,9.4161
2018-05-31 09:30:00,9.3281
2018-05-31 09:45:00,9.1521
2018-05-31 10:00:00,9.7682
2018-05-31 10:15:00,10.1202
2018-05-31 10:30:00,11.0002
2018-05-31 10:45:00,10.5602
2018-05-31 11:00:00,11.0882
2018-05-31 11:15:00,11.4402
2018-05-31 11:30:00,11.8802
2018-05-31 11:45:00,12.6722
2018-05-31 12:00:00,12.5842
2018-05-31 12:15:00,11.2642
2018-05-31 12:30:00,10.6482
2018-05-31 12:45:00,12.5842
2018-05-31 13:00:00,13.4642
2018-05-31 13:15:00,12.7602
2018-05-31 13:30:00,12.7602
2018-05-31 13:45:00,13.6402
2018-05-31 14:00:00,14.0802
2018-05-31 14:15:00,14.3442
2018-05-31 14:30:00,14.0802
2018-05-31 14:45:00,16.8963
2018-05-31 15:00:00,20.4163
2018-05-31 15:15:00,14.5202
2018-05-31 15:30:00,14.3442
2018-05-31 15:45:00,14.3442
2018-05-31 16:00:00,15.2242
2018-05-31 16:15:00,15.5762
2018-05-31 16:30:00,14.2562
2018-05-31 16:45:00,14.5202
2018-05-31 17:00:00,14.6962
2018-05-31 17:15:00,14.8722
2018-05-31 17:30:00,16.7203
2018-05-31 17:45:00,19.5363
2018-05-31 18:00:00,20.5043
2018-05-31 18:15:00,20.8563
2018-05-31 18:30:00,22.3524
2018-05-31 18:45:00,22.7044
2018-05-31 19:00:00,22.9684
2018-05-31 19:15:00,24.5524
2018-05-31 19:30:00,23.8484
2018-05-31 19:45:00,26.6644
2018-05-31 20:00:00,26.5764
2018-05-31 20:15:00,26.7524
2018-05-31 20:30:00,27.5444
2018-05-31 20:45:00,30.1845
2018-05-31 21:00:00,29.7445
2018-05-31 21:15:00,29.5685
2018-05-31 21:30:00,31.1525
2018-05-31 21:45:00,35.2886
2018-05-31 22:00:00,20.529070833333336
2018-05-31 22:15:00,20.417493446180558
2018-05-31 22:30:00,39.6886
2018-05-31 22:45:00,20.36800483624494
2018-05-31 23:00:00,20.215333011622487
2018-05-31 23:15:00,40.2166
2018-05-31 23:30:00,40.1286
2018-05-31 23:45:00,20.197655230493556
2018-06-01 00:00:00,39.7766
2018-06-01 00:15:00,38.7206
2018-06-01 00:30:00,38.2806
2018-06-01 00:45:00,36.5206
2018-06-01 01:00:00,35.9926
2018-06-01 01:15:00,34.5845
2018-06-01 01:30:00,34.0565
2018-06-01 01:45:00,33.0885
2018-06-01 02:00:00,32.9125
