Time,Value
2018-05-27 21:45:00,16.238
2018-05-27 22:00:00,15.5519
2018-05-27 22:15:00,13.0361
2018-05-27 22:30:00,11.8926
2018-05-27 22:45:00,10.062999999999999
2018-05-27 23:00:00,9.9486
2018-05-27 23:15:00,8.5764
2018-05-27 23:30:00,8.119
2018-05-27 23:45:00,8.119
2018-05-28 00:00:00,7.8903
2018-05-28 00:15:00,7.2042
2018-05-28 00:30:00,5.2602
2018-05-28 00:45:00,3.888
2018-05-28 01:00:00,3.7736
2018-05-28 01:15:00,3.6593
2018-05-28 01:30:00,4.0023
2018-05-28 01:45:00,3.7736
2018-05-28 02:00:00,3.6593
2018-05-28 02:15:00,3.6593
2018-05-28 02:30:00,3.6593
2018-05-28 02:45:00,3.888
2018-05-28 03:00:00,3.6593
2018-05-28 03:15:00,3.6593
2018-05-28 03:30:00,3.5449
2018-05-28 03:45:00,3.6593
2018-05-28 04:00:00,3.4306
2018-05-28 04:15:00,3.4306
2018-05-28 04:30:00,3.6593
2018-05-28 04:45:00,3.6593
2018-05-28 05:00:00,3.5449
2018-05-28 05:15:00,3.5449
2018-05-28 05:30:00,3.5449
2018-05-28 05:45:00,3.4306
2018-05-28 06:00:00,3.5449
2018-05-28 06:15:00,3.6593
2018-05-28 06:30:00,3.6593
2018-05-28 06:45:00,3.7736
2018-05-28 07:00:00,3.6593
2018-05-28 07:15:00,3.4306
2018-05-28 07:30:00,3.5449
2018-05-28 07:45:00,8.8051
2018-05-28 08:00:00,8.119
2018-05-28 08:15:00,6.6324
2018-05-28 08:30:00,7.4329
2018-05-28 08:45:00,6.175
2018-05-28 09:00:00,6.4037
2018-05-28 09:15:00,9.2625
2018-05-28 09:30:00,9.7199
2018-05-28 09:45:00,9.1482
2018-05-28 10:00:00,11.5495
2018-05-28 10:15:00,11.3208
2018-05-28 10:30:00,13.2648
2018-05-28 10:45:00,11.2065
2018-05-28 11:00:00,11.2065
2018-05-28 11:15:00,12.007
2018-05-28 11:30:00,12.35
2018-05-28 11:45:00,13.1505
2018-05-28 12:00:00,14.4083
2018-05-28 12:15:00,20.5833
2018-05-28 12:30:00,18.182000000000002
2018-05-28 12:45:00,16.9241
2018-05-28 13:00:00,17.1528
2018-05-28 13:15:00,19.2111
2018-05-28 13:30:00,24.8144
2018-05-28 13:45:00,24.2426
2018-05-28 14:00:00,22.5273
2018-05-28 14:15:00,22.5273
2018-05-28 14:30:00,23.6709
2018-05-28 14:45:00,22.9847
2018-05-28 15:00:00,23.6709
2018-05-28 15:15:00,23.5565
2018-05-28 15:30:00,24.1283
2018-05-28 15:45:00,24.8144
2018-05-28 16:00:00,25.5005
2018-05-28 16:15:00,26.4153
2018-05-28 16:30:00,24.8144
2018-05-28 16:45:00,25.2718
2018-05-28 17:00:00,26.0722
2018-05-28 17:15:00,25.5005
2018-05-28 17:30:00,24.4713
2018-05-28 17:45:00,24.7
2018-05-28 18:00:00,24.4713
2018-05-28 18:15:00,21.0408
2018-05-28 18:30:00,19.0968
2018-05-28 18:45:00,19.2111
2018-05-28 19:00:00,18.8681
2018-05-28 19:15:00,20.3546
2018-05-28 19:30:00,20.0116
2018-05-28 19:45:00,19.7829
2018-05-28 20:00:00,19.5542
2018-05-28 20:15:00,20.3546
2018-05-28 20:30:00,20.3546
2018-05-28 20:45:00,20.6977
2018-05-28 21:00:00,19.5542
2018-05-28 21:15:00,19.7829
2018-05-28 21:30:00,18.7537
2018-05-28 21:45:00,16.9241
2018-05-28 22:00:00,17.4958
2018-05-28 22:15:00,16.4667
2018-05-28 22:30:00,14.294
2018-05-28 22:45:00,11.5495
2018-05-28 23:00:00,10.6347
2018-05-28 23:15:00,9.3769
2018-05-28 23:30:00,7.5472
2018-05-28 23:45:00,5.3745
2018-05-29 00:00:00,3.888
2018-05-29 00:15:00,4.231
2018-05-29 00:30:00,4.0023
2018-05-29 00:45:00,3.7736
2018-05-29 01:00:00,3.5449
2018-05-29 01:15:00,3.3162
2018-05-29 01:30:00,3.3162
2018-05-29 01:45:00,3.4306
2018-05-29 02:00:00,3.3162
2018-05-29 02:15:00,3.3162
2018-05-29 02:30:00,3.3162
2018-05-29 02:45:00,3.0875
2018-05-29 03:00:00,3.4306
2018-05-29 03:15:00,3.2019
2018-05-29 03:30:00,3.2019
2018-05-29 03:45:00,3.2019
2018-05-29 04:00:00,3.4306
2018-05-29 04:15:00,3.3162
2018-05-29 04:30:00,3.0875
2018-05-29 04:45:00,3.0875
2018-05-29 05:00:00,3.2019
2018-05-29 05:15:00,3.4306
2018-05-29 05:30:00,3.0875
2018-05-29 05:45:00,3.4306
2018-05-29 06:00:00,3.0875
2018-05-29 06:15:00,3.4306
2018-05-29 06:30:00,3.3162
2018-05-29 06:45:00,3.4306
2018-05-29 07:00:00,3.2019
2018-05-29 07:15:00,3.3162
2018-05-29 07:30:00,3.3162
2018-05-29 07:45:00,8.2333
2018-05-29 08:00:00,7.4329
2018-05-29 08:15:00,6.7468
2018-05-29 08:30:00,7.6616
2018-05-29 08:45:00,6.7468
2018-05-29 09:00:00,8.6907
2018-05-29 09:15:00,10.6347
2018-05-29 09:30:00,10.8634
2018-05-29 09:45:00,11.2065
2018-05-29 10:00:00,12.1213
2018-05-29 10:15:00,13.8366
2018-05-29 10:30:00,15.4375
2018-05-29 10:45:00,15.6662
2018-05-29 11:00:00,13.7222
2018-05-29 11:15:00,14.5227
2018-05-29 11:30:00,14.294
2018-05-29 11:45:00,15.2088
2018-05-29 12:00:00,20.1259
2018-05-29 12:15:00,18.0676
2018-05-29 12:30:00,18.7537
2018-05-29 12:45:00,21.3838
2018-05-29 13:00:00,22.756
2018-05-29 13:15:00,22.8704
2018-05-29 13:30:00,24.7
2018-05-29 13:45:00,23.6709
2018-05-29 14:00:00,24.5857
2018-05-29 14:15:00,25.2718
2018-05-29 14:30:00,24.357
2018-05-29 14:45:00,25.1574
2018-05-29 15:00:00,27.1014
2018-05-29 15:15:00,25.6148
2018-05-29 15:30:00,25.0431
2018-05-29 15:45:00,27.7875
2018-05-29 16:00:00,28.2449
2018-05-29 16:15:00,27.9019
2018-05-29 16:30:00,27.7875
2018-05-29 16:45:00,26.644000000000002
2018-05-29 17:00:00,27.9019
2018-05-29 17:15:00,27.1014
2018-05-29 17:30:00,26.5296
2018-05-29 17:45:00,27.1014
2018-05-29 18:00:00,27.5588
2018-05-29 18:15:00,25.8435
2018-05-29 18:30:00,24.7
2018-05-29 18:45:00,27.1014
2018-05-29 19:00:00,25.8435
2018-05-29 19:15:00,24.0139
2018-05-29 19:30:00,23.4421
2018-05-29 19:45:00,22.8704
2018-05-29 20:00:00,23.2134
2018-05-29 20:15:00,22.8704
2018-05-29 20:30:00,22.8704
2018-05-29 20:45:00,24.1283
2018-05-29 21:00:00,24.2426
2018-05-29 21:15:00,22.0699
2018-05-29 21:30:00,21.0408
2018-05-29 21:45:00,19.7829
2018-05-29 22:00:00,17.8389
2018-05-29 22:15:00,14.4083
2018-05-29 22:30:00,13.3792
2018-05-29 22:45:00,11.4352
2018-05-29 23:00:00,9.8343
2018-05-29 23:15:00,7.5472
2018-05-29 23:30:00,7.3185
2018-05-29 23:45:00,7.3185
2018-05-30 00:00:00,6.5181
2018-05-30 00:15:00,6.6324
2018-05-30 00:30:00,5.0315
2018-05-30 00:45:00,3.2019
2018-05-30 01:00:00,3.3162
2018-05-30 01:15:00,3.4306
2018-05-30 01:30:00,3.2019
2018-05-30 01:45:00,3.3162
2018-05-30 02:00:00,3.2019
2018-05-30 02:15:00,3.2019
2018-05-30 02:30:00,3.0875
2018-05-30 02:45:00,3.2019
2018-05-30 03:00:00,3.0875
2018-05-30 03:15:00,3.2019
2018-05-30 03:30:00,3.0875
2018-05-30 03:45:00,3.3162
2018-05-30 04:00:00,3.2019
2018-05-30 04:15:00,3.2019
2018-05-30 04:30:00,3.2019
2018-05-30 04:45:00,3.2019
2018-05-30 05:00:00,3.0875
2018-05-30 05:15:00,3.2019
2018-05-30 05:30:00,3.2019
2018-05-30 05:45:00,3.0875
2018-05-30 06:00:00,3.3162
2018-05-30 06:15:00,3.0875
2018-05-30 06:30:00,3.0875
2018-05-30 06:45:00,3.6593
2018-05-30 07:00:00,3.3162
2018-05-30 07:15:00,2.7444
2018-05-30 07:30:00,3.3162
2018-05-30 07:45:00,8.6907
2018-05-30 08:00:00,7.3185
2018-05-30 08:15:00,6.2894
2018-05-30 08:30:00,6.8611
2018-05-30 08:45:00,6.5181
2018-05-30 09:00:00,7.5472
2018-05-30 09:15:00,10.9778
2018-05-30 09:30:00,12.4644
2018-05-30 09:45:00,12.6931
2018-05-30 10:00:00,13.3792
2018-05-30 10:15:00,15.5519
2018-05-30 10:30:00,16.1236
2018-05-30 10:45:00,15.8949
2018-05-30 11:00:00,17.9533
2018-05-30 11:15:00,17.6102
2018-05-30 11:30:00,16.9241
2018-05-30 11:45:00,15.7806
2018-05-30 12:00:00,21.2695
2018-05-30 12:15:00,20.2403
2018-05-30 12:30:00,19.3255
2018-05-30 12:45:00,19.8972
2018-05-30 13:00:00,21.9556
2018-05-30 13:15:00,25.5005
2018-05-30 13:30:00,25.0431
2018-05-30 13:45:00,23.7852
2018-05-30 14:00:00,24.7
2018-05-30 14:15:00,24.357
2018-05-30 14:30:00,25.7292
2018-05-30 14:45:00,26.3009
2018-05-30 15:00:00,26.644000000000002
2018-05-30 15:15:00,26.9871
2018-05-30 15:30:00,26.5296
2018-05-30 15:45:00,26.1866
2018-05-30 16:00:00,26.3009
2018-05-30 16:15:00,26.644000000000002
2018-05-30 16:30:00,26.4153
2018-05-30 16:45:00,25.9579
2018-05-30 17:00:00,27.4445
2018-05-30 17:15:00,26.9871
2018-05-30 17:30:00,25.1574
2018-05-30 17:45:00,22.0699
2018-05-30 18:00:00,22.6417
2018-05-30 18:15:00,22.8704
2018-05-30 18:30:00,22.0699
2018-05-30 18:45:00,23.5565
2018-05-30 19:00:00,23.0991
2018-05-30 19:15:00,22.9847
2018-05-30 19:30:00,23.0991
2018-05-30 19:45:00,22.756
2018-05-30 20:00:00,22.2986
2018-05-30 20:15:00,22.0699
2018-05-30 20:30:00,22.1843
2018-05-30 20:45:00,21.4982
2018-05-30 21:00:00,20.3546
2018-05-30 21:15:00,19.6685
2018-05-30 21:30:00,20.8121
2018-05-30 21:45:00,17.4958
2018-05-30 22:00:00,17.0384
2018-05-30 22:15:00,16.9241
2018-05-30 22:30:00,15.6662
2018-05-30 22:45:00,13.0361
2018-05-30 23:00:00,12.1213
2018-05-30 23:15:00,10.1773
2018-05-30 23:30:00,7.7759
2018-05-30 23:45:00,5.2602
2018-05-31 00:00:00,3.5449
2018-05-31 00:15:00,3.6593
2018-05-31 00:30:00,3.4306
2018-05-31 00:45:00,3.888
2018-05-31 01:00:00,3.888
2018-05-31 01:15:00,4.0023
2018-05-31 01:30:00,3.7736
2018-05-31 01:45:00,3.2019
2018-05-31 02:00:00,3.4306
2018-05-31 02:15:00,3.2019
2018-05-31 02:30:00,3.3162
2018-05-31 02:45:00,3.5449
2018-05-31 03:00:00,3.5449
2018-05-31 03:15:00,3.3162
2018-05-31 03:30:00,3.3162
2018-05-31 03:45:00,3.4306
2018-05-31 04:00:00,3.4306
2018-05-31 04:15:00,3.4306
2018-05-31 04:30:00,3.4306
2018-05-31 04:45:00,3.4306
2018-05-31 05:00:00,3.3162
2018-05-31 05:15:00,3.3162
2018-05-31 05:30:00,3.5449
2018-05-31 05:45:00,3.0875
2018-05-31 06:00:00,3.4306
2018-05-31 06:15:00,3.4306
2018-05-31 06:30:00,3.2019
2018-05-31 06:45:00,3.7736
2018-05-31 07:00:00,3.6593
2018-05-31 07:15:00,4.231
2018-05-31 07:30:00,3.6593
2018-05-31 07:45:00,9.2625
2018-05-31 08:00:00,8.119
2018-05-31 08:15:00,7.2042
2018-05-31 08:30:00,6.8611
2018-05-31 08:45:00,8.119
2018-05-31 09:00:00,8.462
2018-05-31 09:15:00,9.4912
2018-05-31 09:30:00,11.4352
2018-05-31 09:45:00,10.9778
2018-05-31 10:00:00,12.1213
2018-05-31 10:15:00,15.4375
2018-05-31 10:30:00,15.0945
2018-05-31 10:45:00,14.1796
2018-05-31 11:00:00,14.7514
2018-05-31 11:15:00,14.8658
2018-05-31 11:30:00,15.3232
2018-05-31 11:45:00,15.3232
2018-05-31 12:00:00,16.3523
2018-05-31 12:15:00,18.8681
2018-05-31 12:30:00,18.525
2018-05-31 12:45:00,18.8681
2018-05-31 13:00:00,20.5833
2018-05-31 13:15:00,22.8704
2018-05-31 13:30:00,24.8144
2018-05-31 13:45:00,25.1574
2018-05-31 14:00:00,24.9287
2018-05-31 14:15:00,26.3009
2018-05-31 14:30:00,25.3861
2018-05-31 14:45:00,26.3009
2018-05-31 15:00:00,25.1574
2018-05-31 15:15:00,27.2158
2018-05-31 15:30:00,28.8167
2018-05-31 15:45:00,27.2158
2018-05-31 16:00:00,29.1597
2018-05-31 16:15:00,27.9019
2018-05-31 16:30:00,27.6732
2018-05-31 16:45:00,26.8727
2018-05-31 17:00:00,27.1014
2018-05-31 17:15:00,27.2158
2018-05-31 17:30:00,27.9019
2018-05-31 17:45:00,26.1866
2018-05-31 18:00:00,26.4153
2018-05-31 18:15:00,24.1283
2018-05-31 18:30:00,22.756
2018-05-31 18:45:00,22.6417
2018-05-31 19:00:00,22.6417
2018-05-31 19:15:00,21.7269
2018-05-31 19:30:00,20.6977
2018-05-31 19:45:00,20.2403
2018-05-31 20:00:00,20.9264
2018-05-31 20:15:00,20.469
2018-05-31 20:30:00,20.3546
2018-05-31 20:45:00,19.7829
2018-05-31 21:00:00,19.8972
2018-05-31 21:15:00,19.8972
2018-05-31 21:30:00,18.0676
2018-05-31 21:45:00,17.1528
2018-05-31 22:00:00,17.7246
2018-05-31 22:15:00,15.4375
2018-05-31 22:30:00,13.4935
2018-05-31 22:45:00,11.2065
2018-05-31 23:00:00,11.2065
2018-05-31 23:15:00,9.9486
2018-05-31 23:30:00,8.0046
2018-05-31 23:45:00,7.4329
2018-06-01 00:00:00,6.9755
2018-06-01 00:15:00,6.5181
2018-06-01 00:30:00,6.5181
2018-06-01 00:45:00,6.4037
2018-06-01 01:00:00,6.2894
2018-06-01 01:15:00,5.3745
2018-06-01 01:30:00,4.1167
2018-06-01 01:45:00,4.1167
2018-06-01 02:00:00,3.5449
2018-06-01 02:15:00,3.3162
2018-06-01 02:30:00,3.4306
