Time,Value
2017-06-05 05:30:00,5.1146
2017-06-05 05:45:00,5.1146
2017-06-05 06:00:00,5.1146
2017-06-05 06:15:00,5.212999999999999
2017-06-05 06:30:00,5.4097
2017-06-05 06:45:00,5.3113
2017-06-05 07:00:00,5.212999999999999
2017-06-05 07:15:00,9.1473
2017-06-05 07:30:00,9.9341
2017-06-05 07:45:00,8.4588
2017-06-05 08:00:00,7.3768
2017-06-05 08:15:00,8.9505
2017-06-05 08:30:00,10.1308
2017-06-05 08:45:00,10.5243
2017-06-05 09:00:00,12.097999999999999
2017-06-05 09:15:00,11.8029
2017-06-05 09:30:00,10.6226
2017-06-05 09:45:00,10.8193
2017-06-05 10:00:00,14.0651
2017-06-05 10:15:00,14.6553
2017-06-05 10:30:00,16.3274
2017-06-05 10:45:00,15.8356
2017-06-05 11:00:00,16.3274
2017-06-05 11:15:00,15.2454
2017-06-05 11:30:00,15.9339
2017-06-05 11:45:00,16.0323
2017-06-05 12:00:00,14.7537
2017-06-05 12:15:00,14.852
2017-06-05 12:30:00,15.8356
2017-06-05 12:45:00,14.5569
2017-06-05 13:00:00,15.1471
2017-06-05 13:15:00,16.1307
2017-06-05 13:30:00,15.8356
2017-06-05 13:45:00,15.8356
2017-06-05 14:00:00,16.9175
2017-06-05 14:15:00,17.0159
2017-06-05 14:30:00,16.229
2017-06-05 14:45:00,17.5077
2017-06-05 15:00:00,17.1142
2017-06-05 15:15:00,17.311
2017-06-05 15:30:00,15.7372
2017-06-05 15:45:00,14.1635
2017-06-05 16:00:00,15.3438
2017-06-05 16:15:00,17.605999999999998
2017-06-05 16:30:00,16.7208
2017-06-05 16:45:00,17.2126
2017-06-05 17:00:00,17.1142
2017-06-05 17:15:00,15.5405
2017-06-05 17:30:00,15.9339
2017-06-05 17:45:00,17.8027
2017-06-05 18:00:00,19.3765
2017-06-05 18:15:00,18.3929
2017-06-05 18:30:00,17.2126
2017-06-05 18:45:00,17.5077
2017-06-05 19:00:00,18.5896
2017-06-05 19:15:00,18.4912
2017-06-05 19:30:00,17.9995
2017-06-05 19:45:00,21.5403
2017-06-05 20:00:00,21.3436
2017-06-05 20:15:00,20.8518
2017-06-05 20:30:00,22.819000000000003
2017-06-05 20:45:00,22.819000000000003
2017-06-05 21:00:00,21.737
2017-06-05 21:15:00,22.819000000000003
2017-06-05 21:30:00,21.8354
2017-06-05 21:45:00,20.8518
2017-06-05 22:00:00,21.3436
2017-06-05 22:15:00,21.3436
2017-06-05 22:30:00,19.1797
2017-06-05 22:45:00,19.3765
2017-06-05 23:00:00,18.983
2017-06-05 23:15:00,17.9011
2017-06-05 23:30:00,16.3274
2017-06-05 23:45:00,14.7537
2017-06-06 00:00:00,13.7701
2017-06-06 00:15:00,10.3276
2017-06-06 00:30:00,10.5243
2017-06-06 00:45:00,9.2456
2017-06-06 01:00:00,9.7374
2017-06-06 01:15:00,9.2456
2017-06-06 01:30:00,9.1473
2017-06-06 01:45:00,9.0489
2017-06-06 02:00:00,8.8522
2017-06-06 02:15:00,9.0489
2017-06-06 02:30:00,7.5735
2017-06-06 02:45:00,6.2949
2017-06-06 03:00:00,6.2949
2017-06-06 03:15:00,5.9998
2017-06-06 03:30:00,5.507999999999999
2017-06-06 03:45:00,5.7047
2017-06-06 04:00:00,5.6064
2017-06-06 04:15:00,5.6064
2017-06-06 04:30:00,5.3113
2017-06-06 04:45:00,5.3113
2017-06-06 05:00:00,5.6064
2017-06-06 05:15:00,5.4097
2017-06-06 05:30:00,5.0162
2017-06-06 05:45:00,5.4097
2017-06-06 06:00:00,5.3113
2017-06-06 06:15:00,5.4097
2017-06-06 06:30:00,5.4097
2017-06-06 06:45:00,5.507999999999999
2017-06-06 07:00:00,5.9015
2017-06-06 07:15:00,8.262
2017-06-06 07:30:00,8.9505
2017-06-06 07:45:00,8.3604
2017-06-06 08:00:00,9.344
2017-06-06 08:15:00,10.6226
2017-06-06 08:30:00,10.720999999999998
2017-06-06 08:45:00,10.4259
2017-06-06 09:00:00,9.5407
2017-06-06 09:15:00,8.7538
2017-06-06 09:30:00,9.1473
2017-06-06 09:45:00,10.1308
2017-06-06 10:00:00,11.9996
2017-06-06 10:15:00,11.9013
2017-06-06 10:30:00,12.1964
2017-06-06 10:45:00,12.8849
2017-06-06 11:00:00,13.7701
2017-06-06 11:15:00,14.0651
2017-06-06 11:30:00,15.3438
2017-06-06 11:45:00,12.1964
2017-06-06 12:00:00,13.8684
2017-06-06 12:15:00,13.475
2017-06-06 12:30:00,17.5077
2017-06-06 12:45:00,17.0159
2017-06-06 13:00:00,17.4093
2017-06-06 13:15:00,16.6224
2017-06-06 13:30:00,16.8192
2017-06-06 13:45:00,18.4912
2017-06-06 14:00:00,19.3765
2017-06-06 14:15:00,19.0814
2017-06-06 14:30:00,17.311
2017-06-06 14:45:00,15.0487
2017-06-06 15:00:00,15.7372
2017-06-06 15:15:00,15.6389
2017-06-06 15:30:00,15.6389
2017-06-06 15:45:00,14.9504
2017-06-06 16:00:00,13.7701
2017-06-06 16:15:00,13.9668
2017-06-06 16:30:00,14.3602
2017-06-06 16:45:00,14.6553
2017-06-06 17:00:00,14.0651
2017-06-06 17:15:00,13.9668
2017-06-06 17:30:00,14.6553
2017-06-06 17:45:00,15.6389
2017-06-06 18:00:00,17.311
2017-06-06 18:15:00,14.5569
2017-06-06 18:30:00,17.2126
2017-06-06 18:45:00,16.8192
2017-06-06 19:00:00,17.0159
2017-06-06 19:15:00,17.8027
2017-06-06 19:30:00,19.2781
2017-06-06 19:45:00,21.2453
2017-06-06 20:00:00,20.2617
2017-06-06 20:15:00,20.2617
2017-06-06 20:30:00,21.2453
2017-06-06 20:45:00,22.4255
2017-06-06 21:00:00,23.4091
2017-06-06 21:15:00,21.3436
2017-06-06 21:30:00,22.1305
2017-06-06 21:45:00,18.983
2017-06-06 22:00:00,19.0814
2017-06-06 22:15:00,17.9011
2017-06-06 22:30:00,19.4748
2017-06-06 22:45:00,19.0814
2017-06-06 23:00:00,18.2945
2017-06-06 23:15:00,14.9504
2017-06-06 23:30:00,15.9339
2017-06-06 23:45:00,14.9504
2017-06-07 00:00:00,14.7537
2017-06-07 00:15:00,14.4586
2017-06-07 00:30:00,13.0816
2017-06-07 00:45:00,12.9832
2017-06-07 01:00:00,12.1964
2017-06-07 01:15:00,10.8193
2017-06-07 01:30:00,9.9341
2017-06-07 01:45:00,9.0489
2017-06-07 02:00:00,8.7538
2017-06-07 02:15:00,8.6555
2017-06-07 02:30:00,8.5571
2017-06-07 02:45:00,7.5735
2017-06-07 03:00:00,8.1637
2017-06-07 03:15:00,7.2785
2017-06-07 03:30:00,7.6719
2017-06-07 03:45:00,5.9998
2017-06-07 04:00:00,4.8195
2017-06-07 04:15:00,4.8195
2017-06-07 04:30:00,5.1146
2017-06-07 04:45:00,5.3113
2017-06-07 05:00:00,4.9179
2017-06-07 05:15:00,5.1146
2017-06-07 05:30:00,4.9179
2017-06-07 05:45:00,5.0162
2017-06-07 06:00:00,4.8195
2017-06-07 06:15:00,4.7212
2017-06-07 06:30:00,4.5245
2017-06-07 06:45:00,4.5245
2017-06-07 07:00:00,6.4916
2017-06-07 07:15:00,9.6391
2017-06-07 07:30:00,9.8358
2017-06-07 07:45:00,7.3768
2017-06-07 08:00:00,8.1637
2017-06-07 08:15:00,8.5571
2017-06-07 08:30:00,8.9505
2017-06-07 08:45:00,9.9341
2017-06-07 09:00:00,9.7374
2017-06-07 09:15:00,9.9341
2017-06-07 09:30:00,11.2128
2017-06-07 09:45:00,10.3276
2017-06-07 10:00:00,10.720999999999998
2017-06-07 10:15:00,11.3111
2017-06-07 10:30:00,12.2947
2017-06-07 10:45:00,13.0816
2017-06-07 11:00:00,13.1799
2017-06-07 11:15:00,13.475
2017-06-07 11:30:00,14.7537
2017-06-07 11:45:00,14.3602
2017-06-07 12:00:00,13.3766
2017-06-07 12:15:00,14.6553
2017-06-07 12:30:00,14.4586
2017-06-07 12:45:00,14.5569
2017-06-07 13:00:00,14.7537
2017-06-07 13:15:00,15.3438
2017-06-07 13:30:00,14.0651
2017-06-07 13:45:00,15.6389
2017-06-07 14:00:00,15.0487
2017-06-07 14:15:00,14.9504
2017-06-07 14:30:00,15.6389
2017-06-07 14:45:00,14.6553
2017-06-07 15:00:00,14.2619
2017-06-07 15:15:00,14.5569
2017-06-07 15:30:00,14.2619
2017-06-07 15:45:00,14.852
2017-06-07 16:00:00,14.7537
2017-06-07 16:15:00,15.7372
2017-06-07 16:30:00,15.3438
2017-06-07 16:45:00,14.6553
2017-06-07 17:00:00,15.1471
2017-06-07 17:15:00,14.7537
2017-06-07 17:30:00,14.7537
2017-06-07 17:45:00,16.6224
2017-06-07 18:00:00,17.1142
2017-06-07 18:15:00,16.5241
2017-06-07 18:30:00,20.065
2017-06-07 18:45:00,19.5732
2017-06-07 19:00:00,20.5568
2017-06-07 19:15:00,20.4584
2017-06-07 19:30:00,19.1797
2017-06-07 19:45:00,19.6715
2017-06-07 20:00:00,19.5732
2017-06-07 20:15:00,19.9666
2017-06-07 20:30:00,23.3108
2017-06-07 20:45:00,23.8026
2017-06-07 21:00:00,23.2124
2017-06-07 21:15:00,20.9502
2017-06-07 21:30:00,20.7535
2017-06-07 21:45:00,20.9502
2017-06-07 22:00:00,20.6551
2017-06-07 22:15:00,19.4748
2017-06-07 22:30:00,19.8682
2017-06-07 22:45:00,18.2945
2017-06-07 23:00:00,18.1962
2017-06-07 23:15:00,17.8027
2017-06-07 23:30:00,17.0159
2017-06-07 23:45:00,16.5241
2017-06-08 00:00:00,15.7372
2017-06-08 00:15:00,14.2619
2017-06-08 00:30:00,14.6553
2017-06-08 00:45:00,14.2619
2017-06-08 01:00:00,13.5734
2017-06-08 01:15:00,12.2947
2017-06-08 01:30:00,12.8849
2017-06-08 01:45:00,12.097999999999999
2017-06-08 02:00:00,11.1144
2017-06-08 02:15:00,10.5243
2017-06-08 02:30:00,10.2292
2017-06-08 02:45:00,7.1801
2017-06-08 03:00:00,5.6064
2017-06-08 03:15:00,5.507999999999999
2017-06-08 03:30:00,5.3113
2017-06-08 03:45:00,5.212999999999999
2017-06-08 04:00:00,5.212999999999999
2017-06-08 04:15:00,5.212999999999999
2017-06-08 04:30:00,5.0162
2017-06-08 04:45:00,5.0162
2017-06-08 05:00:00,5.0162
2017-06-08 05:15:00,5.1146
2017-06-08 05:30:00,5.0162
2017-06-08 05:45:00,4.7212
2017-06-08 06:00:00,4.8195
2017-06-08 06:15:00,4.9179
2017-06-08 06:30:00,4.8195
2017-06-08 06:45:00,5.0162
2017-06-08 07:00:00,7.8686
2017-06-08 07:15:00,8.4588
2017-06-08 07:30:00,7.9670000000000005
2017-06-08 07:45:00,9.5407
2017-06-08 08:00:00,9.2456
2017-06-08 08:15:00,9.5407
2017-06-08 08:30:00,9.7374
2017-06-08 08:45:00,10.3276
2017-06-08 09:00:00,11.2128
2017-06-08 09:15:00,11.6062
2017-06-08 09:30:00,11.9013
2017-06-08 09:45:00,14.0651
2017-06-08 10:00:00,14.0651
2017-06-08 10:15:00,13.5734
2017-06-08 10:30:00,12.3931
2017-06-08 10:45:00,13.2783
2017-06-08 11:00:00,14.852
2017-06-08 11:15:00,16.1307
2017-06-08 11:30:00,15.3438
2017-06-08 11:45:00,15.2454
2017-06-08 12:00:00,16.4257
2017-06-08 12:15:00,17.7044
2017-06-08 12:30:00,17.2126
2017-06-08 12:45:00,16.4257
2017-06-08 13:00:00,16.229
2017-06-08 13:15:00,15.5405
2017-06-08 13:30:00,15.1471
2017-06-08 13:45:00,14.4586
2017-06-08 14:00:00,14.9504
2017-06-08 14:15:00,16.0323
2017-06-08 14:30:00,15.7372
2017-06-08 14:45:00,14.852
2017-06-08 15:00:00,14.7537
2017-06-08 15:15:00,15.1471
2017-06-08 15:30:00,13.7701
2017-06-08 15:45:00,13.3766
2017-06-08 16:00:00,14.6553
2017-06-08 16:15:00,16.0323
2017-06-08 16:30:00,17.2126
2017-06-08 16:45:00,15.8356
2017-06-08 17:00:00,17.5077
2017-06-08 17:15:00,14.9504
2017-06-08 17:30:00,15.6389
2017-06-08 17:45:00,17.2126
2017-06-08 18:00:00,18.2945
2017-06-08 18:15:00,17.7044
2017-06-08 18:30:00,14.7537
2017-06-08 18:45:00,17.1142
2017-06-08 19:00:00,16.9175
2017-06-08 19:15:00,18.983
2017-06-08 19:30:00,18.4912
2017-06-08 19:45:00,21.6387
2017-06-08 20:00:00,22.0321
2017-06-08 20:15:00,22.4255
2017-06-08 20:30:00,22.819000000000003
2017-06-08 20:45:00,23.0157
2017-06-08 21:00:00,22.2288
2017-06-08 21:15:00,21.8354
2017-06-08 21:30:00,21.5403
2017-06-08 21:45:00,21.1469
2017-06-08 22:00:00,19.5732
2017-06-08 22:15:00,20.5568
2017-06-08 22:30:00,18.7863
2017-06-08 22:45:00,18.8847
2017-06-08 23:00:00,18.3929
2017-06-08 23:15:00,17.2126
2017-06-08 23:30:00,15.9339
2017-06-08 23:45:00,16.3274
2017-06-09 00:00:00,17.311
2017-06-09 00:15:00,16.6224
2017-06-09 00:30:00,17.0159
2017-06-09 00:45:00,16.0323
2017-06-09 01:00:00,14.6553
2017-06-09 01:15:00,12.1964
2017-06-09 01:30:00,11.3111
2017-06-09 01:45:00,10.3276
2017-06-09 02:00:00,11.2128
2017-06-09 02:15:00,9.9341
2017-06-09 02:30:00,9.4423
2017-06-09 02:45:00,8.1637
2017-06-09 03:00:00,5.8031
2017-06-09 03:15:00,5.6064
2017-06-09 03:30:00,5.4097
2017-06-09 03:45:00,5.507999999999999
2017-06-09 04:00:00,5.212999999999999
2017-06-09 04:15:00,5.507999999999999
2017-06-09 04:30:00,5.4097
2017-06-09 04:45:00,5.507999999999999
2017-06-09 05:00:00,5.212999999999999
2017-06-09 05:15:00,5.4097
2017-06-09 05:30:00,5.0162
2017-06-09 05:45:00,4.8195
2017-06-09 06:00:00,4.8195
2017-06-09 06:15:00,4.8195
2017-06-09 06:30:00,5.212999999999999
2017-06-09 06:45:00,5.212999999999999
2017-06-09 07:00:00,6.0982
2017-06-09 07:15:00,8.3604
2017-06-09 07:30:00,8.9505
2017-06-09 07:45:00,7.3768
2017-06-09 08:00:00,8.3604
2017-06-09 08:15:00,9.0489
2017-06-09 08:30:00,10.5243
2017-06-09 08:45:00,10.2292
2017-06-09 09:00:00,10.4259
2017-06-09 09:15:00,10.8193
2017-06-09 09:30:00,9.9341
2017-06-09 09:45:00,11.5078
2017-06-09 10:00:00,11.7046
2017-06-09 10:15:00,12.8849
2017-06-09 10:30:00,13.8684
2017-06-09 10:45:00,13.2783
2017-06-09 11:00:00,12.5898
2017-06-09 11:15:00,12.8849
2017-06-09 11:30:00,13.6717
2017-06-09 11:45:00,14.0651
2017-06-09 12:00:00,12.5898
2017-06-09 12:15:00,13.5734
2017-06-09 12:30:00,13.3766
2017-06-09 12:45:00,12.7865
2017-06-09 13:00:00,13.1799
2017-06-09 13:15:00,13.7701
2017-06-09 13:30:00,12.4914
2017-06-09 13:45:00,11.9013
2017-06-09 14:00:00,12.3931
2017-06-09 14:15:00,14.6553
2017-06-09 14:30:00,15.0487
2017-06-09 14:45:00,14.9504
2017-06-09 15:00:00,14.2619
2017-06-09 15:15:00,13.8684
2017-06-09 15:30:00,13.6717
2017-06-09 15:45:00,14.7537
2017-06-09 16:00:00,14.4586
2017-06-09 16:15:00,14.2619
2017-06-09 16:30:00,16.0323
2017-06-09 16:45:00,14.9504
2017-06-09 17:00:00,14.1635
2017-06-09 17:15:00,17.7044
2017-06-09 17:30:00,17.0159
2017-06-09 17:45:00,14.6553
2017-06-09 18:00:00,14.2619
2017-06-09 18:15:00,15.5405
2017-06-09 18:30:00,15.6389
2017-06-09 18:45:00,15.8356
2017-06-09 19:00:00,17.311
2017-06-09 19:15:00,16.229
2017-06-09 19:30:00,17.5077
2017-06-09 19:45:00,20.6551
2017-06-09 20:00:00,19.9666
2017-06-09 20:15:00,21.5403
2017-06-09 20:30:00,22.1305
2017-06-09 20:45:00,22.4255
2017-06-09 21:00:00,22.6223
2017-06-09 21:15:00,21.9338
2017-06-09 21:30:00,20.36
2017-06-09 21:45:00,21.9338
2017-06-09 22:00:00,22.0321
2017-06-09 22:15:00,20.4584
2017-06-09 22:30:00,19.1797
2017-06-09 22:45:00,16.4257
2017-06-09 23:00:00,17.5077
2017-06-09 23:15:00,19.4748
2017-06-09 23:30:00,18.1962
2017-06-09 23:45:00,17.311
2017-06-10 00:00:00,16.229
2017-06-10 00:15:00,16.9175
2017-06-10 00:30:00,14.9504
2017-06-10 00:45:00,14.6553
2017-06-10 01:00:00,13.6717
2017-06-10 01:15:00,12.8849
2017-06-10 01:30:00,13.1799
2017-06-10 01:45:00,12.2947
2017-06-10 02:00:00,12.2947
2017-06-10 02:15:00,10.4259
2017-06-10 02:30:00,10.2292
2017-06-10 02:45:00,9.8358
2017-06-10 03:00:00,8.6555
2017-06-10 03:15:00,6.1965
2017-06-10 03:30:00,5.4097
2017-06-10 03:45:00,5.507999999999999
2017-06-10 04:00:00,5.3113
2017-06-10 04:15:00,5.4097
2017-06-10 04:30:00,5.1146
2017-06-10 04:45:00,5.212999999999999
2017-06-10 05:00:00,4.9179
2017-06-10 05:15:00,5.4097
2017-06-10 05:30:00,5.212999999999999
2017-06-10 05:45:00,5.0162
2017-06-10 06:00:00,4.9179
2017-06-10 06:15:00,4.7212
2017-06-10 06:30:00,5.3113
2017-06-10 06:45:00,5.0162
2017-06-10 07:00:00,7.0818
2017-06-10 07:15:00,9.0489
2017-06-10 07:30:00,9.0489
2017-06-10 07:45:00,9.4423
2017-06-10 08:00:00,9.9341
2017-06-10 08:15:00,9.1473
2017-06-10 08:30:00,9.4423
2017-06-10 08:45:00,9.344
2017-06-10 09:00:00,10.0325
2017-06-10 09:15:00,10.6226
2017-06-10 09:30:00,10.720999999999998
2017-06-10 09:45:00,12.1964
2017-06-10 10:00:00,15.2454
2017-06-10 10:15:00,15.6389
2017-06-10 10:30:00,15.8356
2017-06-10 10:45:00,13.475
2017-06-10 11:00:00,15.0487
2017-06-10 11:15:00,15.9339
2017-06-10 11:30:00,15.3438
2017-06-10 11:45:00,16.0323
2017-06-10 12:00:00,18.2945
2017-06-10 12:15:00,19.1797
2017-06-10 12:30:00,18.4912
2017-06-10 12:45:00,17.0159
2017-06-10 13:00:00,17.0159
2017-06-10 13:15:00,16.7208
2017-06-10 13:30:00,16.5241
2017-06-10 13:45:00,16.5241
2017-06-10 14:00:00,16.229
2017-06-10 14:15:00,16.6224
2017-06-10 14:30:00,15.5405
2017-06-10 14:45:00,15.3438
2017-06-10 15:00:00,16.5241
2017-06-10 15:15:00,16.4257
2017-06-10 15:30:00,14.1635
2017-06-10 15:45:00,14.5569
2017-06-10 16:00:00,15.1471
2017-06-10 16:15:00,14.7537
2017-06-10 16:30:00,18.1962
2017-06-10 16:45:00,17.4093
2017-06-10 17:00:00,17.605999999999998
2017-06-10 17:15:00,18.3929
2017-06-10 17:30:00,17.0159
2017-06-10 17:45:00,16.5241
2017-06-10 18:00:00,16.9175
2017-06-10 18:15:00,15.8356
2017-06-10 18:30:00,15.1471
2017-06-10 18:45:00,15.9339
2017-06-10 19:00:00,17.311
2017-06-10 19:15:00,18.7863
2017-06-10 19:30:00,18.4912
2017-06-10 19:45:00,19.3765
2017-06-10 20:00:00,20.9502
2017-06-10 20:15:00,21.9338
2017-06-10 20:30:00,21.737
2017-06-10 20:45:00,21.9338
2017-06-10 21:00:00,23.2124
2017-06-10 21:15:00,23.3108
2017-06-10 21:30:00,21.2453
2017-06-10 21:45:00,19.7699
2017-06-10 22:00:00,21.0485
2017-06-10 22:15:00,20.1633
2017-06-10 22:30:00,19.0814
2017-06-10 22:45:00,18.7863
2017-06-10 23:00:00,19.3765
2017-06-10 23:15:00,17.9995
2017-06-10 23:30:00,17.7044
2017-06-10 23:45:00,18.1962
2017-06-11 00:00:00,17.605999999999998
2017-06-11 00:15:00,17.2126
2017-06-11 00:30:00,15.4422
2017-06-11 00:45:00,13.7701
2017-06-11 01:00:00,13.0816
2017-06-11 01:15:00,12.097999999999999
2017-06-11 01:30:00,11.9013
2017-06-11 01:45:00,11.8029
2017-06-11 02:00:00,10.720999999999998
2017-06-11 02:15:00,9.5407
2017-06-11 02:30:00,8.3604
2017-06-11 02:45:00,6.885
2017-06-11 03:00:00,5.212999999999999
2017-06-11 03:15:00,5.507999999999999
2017-06-11 03:30:00,6.0982
2017-06-11 03:45:00,5.7047
2017-06-11 04:00:00,5.6064
2017-06-11 04:15:00,5.1146
2017-06-11 04:30:00,5.507999999999999
2017-06-11 04:45:00,5.4097
2017-06-11 05:00:00,5.507999999999999
2017-06-11 05:15:00,5.6064
2017-06-11 05:30:00,5.0162
2017-06-11 05:45:00,5.0162
2017-06-11 06:00:00,5.0162
2017-06-11 06:15:00,5.212999999999999
2017-06-11 06:30:00,5.0162
2017-06-11 06:45:00,4.9179
2017-06-11 07:00:00,6.59
2017-06-11 07:15:00,9.344
2017-06-11 07:30:00,10.3276
2017-06-11 07:45:00,9.0489
2017-06-11 08:00:00,10.5243
2017-06-11 08:15:00,9.6391
2017-06-11 08:30:00,11.6062
2017-06-11 08:45:00,11.0161
2017-06-11 09:00:00,10.4259
2017-06-11 09:15:00,9.7374
2017-06-11 09:30:00,11.2128
2017-06-11 09:45:00,13.1799
2017-06-11 10:00:00,13.0816
2017-06-11 10:15:00,12.5898
2017-06-11 10:30:00,14.0651
2017-06-11 10:45:00,15.8356
2017-06-11 11:00:00,15.2454
2017-06-11 11:15:00,15.8356
2017-06-11 11:30:00,16.7208
2017-06-11 11:45:00,14.7537
2017-06-11 12:00:00,16.0323
2017-06-11 12:15:00,17.9011
2017-06-11 12:30:00,18.1962
2017-06-11 12:45:00,18.5896
2017-06-11 13:00:00,16.3274
2017-06-11 13:15:00,16.1307
2017-06-11 13:30:00,18.3929
2017-06-11 13:45:00,19.4748
2017-06-11 14:00:00,18.2945
2017-06-11 14:15:00,18.2945
2017-06-11 14:30:00,18.3929
2017-06-11 14:45:00,18.983
2017-06-11 15:00:00,18.7863
2017-06-11 15:15:00,18.3929
2017-06-11 15:30:00,18.983
2017-06-11 15:45:00,18.1962
2017-06-11 16:00:00,17.4093
2017-06-11 16:15:00,16.4257
2017-06-11 16:30:00,16.8192
2017-06-11 16:45:00,17.2126
2017-06-11 17:00:00,16.8192
2017-06-11 17:15:00,16.8192
2017-06-11 17:30:00,16.1307
2017-06-11 17:45:00,15.6389
2017-06-11 18:00:00,16.0323
2017-06-11 18:15:00,17.311
2017-06-11 18:30:00,19.0814
2017-06-11 18:45:00,19.2781
2017-06-11 19:00:00,21.0485
2017-06-11 19:15:00,20.9502
2017-06-11 19:30:00,21.441999999999997
2017-06-11 19:45:00,22.7206
2017-06-11 20:00:00,24.195999999999998
2017-06-11 20:15:00,23.2124
2017-06-11 20:30:00,23.4091
2017-06-11 20:45:00,23.8026
2017-06-11 21:00:00,23.5075
2017-06-11 21:15:00,22.2288
2017-06-11 21:30:00,22.1305
2017-06-11 21:45:00,22.0321
2017-06-11 22:00:00,22.4255
2017-06-11 22:15:00,21.2453
2017-06-11 22:30:00,21.0485
2017-06-11 22:45:00,18.7863
2017-06-11 23:00:00,19.8682
2017-06-11 23:15:00,19.0814
2017-06-11 23:30:00,18.5896
2017-06-11 23:45:00,17.1142
2017-06-12 00:00:00,16.8192
2017-06-12 00:15:00,16.1307
2017-06-12 00:30:00,14.7537
2017-06-12 00:45:00,14.4586
