Time,Value
2017-06-05 01:15:00,26.3299
2017-06-05 01:30:00,26.3947
2017-06-05 01:45:00,26.3299
2017-06-05 02:00:00,25.9408
2017-06-05 02:15:00,25.6813
2017-06-05 02:30:00,25.7462
2017-06-05 02:45:00,25.2274
2017-06-05 03:00:00,25.4219
2017-06-05 03:15:00,24.6437
2017-06-05 03:30:00,24.8383
2017-06-05 03:45:00,23.8006
2017-06-05 04:00:00,24.3195
2017-06-05 04:15:00,23.7358
2017-06-05 04:30:00,24.1249
2017-06-05 04:45:00,23.1521
2017-06-05 05:00:00,23.6709
2017-06-05 05:15:00,22.8927
2017-06-05 05:30:00,23.5412
2017-06-05 05:45:00,21.9848
2017-06-05 06:00:00,22.0496
2017-06-05 06:15:00,22.3739
2017-06-05 06:30:00,22.0496
2017-06-05 06:45:00,22.4388
2017-06-05 07:00:00,21.0769
2017-06-05 07:15:00,20.2986
2017-06-05 07:30:00,19.0665
2017-06-05 07:45:00,17.3155
2017-06-05 08:00:00,15.4347
2017-06-05 08:15:00,14.9159
2017-06-05 08:30:00,15.1105
2017-06-05 08:45:00,15.3699
2017-06-05 09:00:00,13.6837
2017-06-05 09:15:00,13.8135
2017-06-05 09:30:00,12.710999999999999
2017-06-05 09:45:00,13.6189
2017-06-05 10:00:00,13.4892
2017-06-05 10:15:00,14.3323
2017-06-05 10:30:00,16.0184
2017-06-05 10:45:00,16.6669
2017-06-05 11:00:00,15.2402
2017-06-05 11:15:00,15.6293
2017-06-05 11:30:00,16.3427
2017-06-05 11:45:00,18.0288
2017-06-05 12:00:00,19.3259
2017-06-05 12:15:00,20.4283
2017-06-05 12:30:00,26.719
2017-06-05 12:45:00,25.5516
2017-06-05 13:00:00,21.5308
2017-06-05 13:15:00,20.4283
2017-06-05 13:30:00,19.7798
2017-06-05 13:45:00,19.8447
2017-06-05 14:00:00,18.4179
2017-06-05 14:15:00,17.51
2017-06-05 14:30:00,16.7966
2017-06-05 14:45:00,16.6021
2017-06-05 15:00:00,14.8511
2017-06-05 15:15:00,16.5372
2017-06-05 15:30:00,15.6942
2017-06-05 15:45:00,16.0833
2017-06-05 16:00:00,16.1481
2017-06-05 16:15:00,15.0456
2017-06-05 16:30:00,15.4996
2017-06-05 16:45:00,14.7214
2017-06-05 17:00:00,15.305
2017-06-05 17:15:00,16.0833
2017-06-05 17:30:00,17.1857
2017-06-05 17:45:00,18.6125
2017-06-05 18:00:00,19.1962
2017-06-05 18:15:00,21.0769
2017-06-05 18:30:00,22.763
2017-06-05 18:45:00,25.4219
2017-06-05 19:00:00,28.1457
2017-06-05 19:15:00,29.3131
2017-06-05 19:30:00,27.4323
2017-06-05 19:45:00,28.4051
2017-06-05 20:00:00,27.1729
2017-06-05 20:15:00,27.1729
2017-06-05 20:30:00,26.265
2017-06-05 20:45:00,26.6541
2017-06-05 21:00:00,27.1729
2017-06-05 21:15:00,27.2378
2017-06-05 21:30:00,28.1457
2017-06-05 21:45:00,28.7294
2017-06-05 22:00:00,31.3883
2017-06-05 22:15:00,32.3611
2017-06-05 22:30:00,34.7606
2017-06-05 22:45:00,33.3987
2017-06-05 23:00:00,33.5284
2017-06-05 23:15:00,32.2962
2017-06-05 23:30:00,29.8967
2017-06-05 23:45:00,30.5452
2017-06-06 00:00:00,30.3507
2017-06-06 00:15:00,26.9135
2017-06-06 00:30:00,26.9784
2017-06-06 00:45:00,26.3299
2017-06-06 01:00:00,25.8759
2017-06-06 01:15:00,25.8759
2017-06-06 01:30:00,26.5244
2017-06-06 01:45:00,25.2922
2017-06-06 02:00:00,25.0977
2017-06-06 02:15:00,24.514
2017-06-06 02:30:00,25.2274
2017-06-06 02:45:00,23.9303
2017-06-06 03:00:00,23.7358
2017-06-06 03:15:00,23.1521
2017-06-06 03:30:00,23.4764
2017-06-06 03:45:00,23.2818
2017-06-06 04:00:00,23.0224
2017-06-06 04:15:00,23.3467
2017-06-06 04:30:00,21.9848
2017-06-06 04:45:00,22.1793
2017-06-06 05:00:00,21.6605
2017-06-06 05:15:00,21.7254
2017-06-06 05:30:00,22.5685
2017-06-06 05:45:00,20.9472
2017-06-06 06:00:00,20.1041
2017-06-06 06:15:00,21.6605
2017-06-06 06:30:00,21.3363
2017-06-06 06:45:00,20.1689
2017-06-06 07:00:00,19.6501
2017-06-06 07:15:00,20.1041
2017-06-06 07:30:00,18.6125
2017-06-06 07:45:00,18.4179
2017-06-06 08:00:00,15.759
2017-06-06 08:15:00,15.8239
2017-06-06 08:30:00,16.2778
2017-06-06 08:45:00,15.0456
2017-06-06 09:00:00,15.3699
2017-06-06 09:15:00,15.6942
2017-06-06 09:30:00,15.6942
2017-06-06 09:45:00,15.5645
2017-06-06 10:00:00,15.8239
2017-06-06 10:15:00,16.6669
2017-06-06 10:30:00,17.4452
2017-06-06 10:45:00,18.7422
2017-06-06 11:00:00,20.1041
2017-06-06 11:15:00,21.7902
2017-06-06 11:30:00,23.8006
2017-06-06 11:45:00,24.3843
2017-06-06 12:00:00,24.1898
2017-06-06 12:15:00,25.2274
2017-06-06 12:30:00,27.8863
2017-06-06 12:45:00,26.1353
2017-06-06 13:00:00,24.1898
2017-06-06 13:15:00,22.8927
2017-06-06 13:30:00,22.5036
2017-06-06 13:45:00,23.3467
2017-06-06 14:00:00,20.558000000000003
2017-06-06 14:15:00,19.8447
2017-06-06 14:30:00,19.715
2017-06-06 14:45:00,19.1962
2017-06-06 15:00:00,19.5853
2017-06-06 15:15:00,20.3635
2017-06-06 15:30:00,20.0392
2017-06-06 15:45:00,21.2714
2017-06-06 16:00:00,21.9199
2017-06-06 16:15:00,20.1041
2017-06-06 16:30:00,18.7422
2017-06-06 16:45:00,17.8991
2017-06-06 17:00:00,18.3531
2017-06-06 17:15:00,19.1962
2017-06-06 17:30:00,20.2338
2017-06-06 17:45:00,20.7526
2017-06-06 18:00:00,21.5957
2017-06-06 18:15:00,22.0496
2017-06-06 18:30:00,24.3195
2017-06-06 18:45:00,26.719
2017-06-06 19:00:00,26.3299
2017-06-06 19:15:00,28.4051
2017-06-06 19:30:00,26.719
2017-06-06 19:45:00,27.1729
2017-06-06 20:00:00,29.7022
2017-06-06 20:15:00,29.9616
2017-06-06 20:30:00,29.5725
2017-06-06 20:45:00,28.6645
2017-06-06 21:00:00,28.6645
2017-06-06 21:15:00,30.4804
2017-06-06 21:30:00,29.9616
2017-06-06 21:45:00,30.5452
2017-06-06 22:00:00,33.5284
2017-06-06 22:15:00,33.2042
2017-06-06 22:30:00,33.3274
2017-06-06 22:45:00,33.2755
2017-06-06 23:00:00,29.1185
2017-06-06 23:15:00,30.4155
2017-06-06 23:30:00,29.0536
2017-06-06 23:45:00,27.8863
2017-06-07 00:00:00,25.6813
2017-06-07 00:15:00,26.7838
2017-06-07 00:30:00,24.3843
2017-06-07 00:45:00,23.2818
2017-06-07 01:00:00,22.8279
2017-06-07 01:15:00,22.5036
2017-06-07 01:30:00,21.5308
2017-06-07 01:45:00,21.4011
2017-06-07 02:00:00,19.9095
2017-06-07 02:15:00,20.0392
2017-06-07 02:30:00,19.5204
2017-06-07 02:45:00,19.715
2017-06-07 03:00:00,18.6773
2017-06-07 03:15:00,18.9368
2017-06-07 03:30:00,17.964000000000002
2017-06-07 03:45:00,18.7422
2017-06-07 04:00:00,18.4828
2017-06-07 04:15:00,18.5476
2017-06-07 04:30:00,18.2234
2017-06-07 04:45:00,18.2882
2017-06-07 05:00:00,17.5749
2017-06-07 05:15:00,18.5476
2017-06-07 05:30:00,17.7046
2017-06-07 05:45:00,17.3803
2017-06-07 06:00:00,17.5749
2017-06-07 06:15:00,17.1209
2017-06-07 06:30:00,18.3531
2017-06-07 06:45:00,19.4556
2017-06-07 07:00:00,17.3803
2017-06-07 07:15:00,17.5749
2017-06-07 07:30:00,16.2778
2017-06-07 07:45:00,14.9159
2017-06-07 08:00:00,13.554
2017-06-07 08:15:00,12.7758
2017-06-07 08:30:00,13.0352
2017-06-07 08:45:00,14.462
2017-06-07 09:00:00,13.7486
2017-06-07 09:15:00,13.1001
2017-06-07 09:30:00,12.8407
2017-06-07 09:45:00,12.4516
2017-06-07 10:00:00,12.4516
2017-06-07 10:15:00,13.554
2017-06-07 10:30:00,13.2946
2017-06-07 10:45:00,14.1377
2017-06-07 11:00:00,14.7862
2017-06-07 11:15:00,16.7966
2017-06-07 11:30:00,17.1857
2017-06-07 11:45:00,18.9368
2017-06-07 12:00:00,19.9095
2017-06-07 12:15:00,23.1521
2017-06-07 12:30:00,29.8967
2017-06-07 12:45:00,28.4051
2017-06-07 13:00:00,23.6709
2017-06-07 13:15:00,23.7358
2017-06-07 13:30:00,23.2818
2017-06-07 13:45:00,21.465999999999998
2017-06-07 14:00:00,19.5853
2017-06-07 14:15:00,17.8343
2017-06-07 14:30:00,16.6021
2017-06-07 14:45:00,15.2402
2017-06-07 15:00:00,15.1753
2017-06-07 15:15:00,14.6565
2017-06-07 15:30:00,14.8511
2017-06-07 15:45:00,14.8511
2017-06-07 16:00:00,15.0456
2017-06-07 16:15:00,15.8887
2017-06-07 16:30:00,15.305
2017-06-07 16:45:00,14.5268
2017-06-07 17:00:00,15.4347
2017-06-07 17:15:00,16.7318
2017-06-07 17:30:00,17.7694
2017-06-07 17:45:00,18.2882
2017-06-07 18:00:00,17.964000000000002
2017-06-07 18:15:00,22.1793
2017-06-07 18:30:00,25.6165
2017-06-07 18:45:00,25.0328
2017-06-07 19:00:00,25.6813
2017-06-07 19:15:00,27.7566
2017-06-07 19:30:00,26.0705
2017-06-07 19:45:00,27.0432
2017-06-07 20:00:00,27.3675
2017-06-07 20:15:00,26.8487
2017-06-07 20:30:00,26.9784
2017-06-07 20:45:00,27.1729
2017-06-07 21:00:00,29.5076
2017-06-07 21:15:00,31.5829
2017-06-07 21:30:00,34.2418
2017-06-07 21:45:00,34.6958
2017-06-07 22:00:00,32.8151
2017-06-07 22:15:00,32.5556
2017-06-07 22:30:00,34.5661
2017-06-07 22:45:00,34.1121
2017-06-07 23:00:00,34.5012
2017-06-07 23:15:00,32.6853
2017-06-07 23:30:00,29.9616
2017-06-07 23:45:00,29.3779
2017-06-08 00:00:00,28.5348
2017-06-08 00:15:00,28.016
2017-06-08 00:30:00,26.9135
2017-06-08 00:45:00,26.3947
2017-06-08 01:00:00,26.2002
2017-06-08 01:15:00,24.9031
2017-06-08 01:30:00,25.2274
2017-06-08 01:45:00,24.06
2017-06-08 02:00:00,23.6709
2017-06-08 02:15:00,22.8927
2017-06-08 02:30:00,22.763
2017-06-08 02:45:00,22.763
2017-06-08 03:00:00,22.5036
2017-06-08 03:15:00,22.3739
2017-06-08 03:30:00,21.5308
2017-06-08 03:45:00,21.8551
2017-06-08 04:00:00,21.465999999999998
2017-06-08 04:15:00,21.5308
2017-06-08 04:30:00,20.8823
2017-06-08 04:45:00,19.9744
2017-06-08 05:00:00,20.8175
2017-06-08 05:15:00,19.715
2017-06-08 05:30:00,20.4932
2017-06-08 05:45:00,19.0665
2017-06-08 06:00:00,19.1313
2017-06-08 06:15:00,19.5204
2017-06-08 06:30:00,19.1962
2017-06-08 06:45:00,19.7798
2017-06-08 07:00:00,19.1962
2017-06-08 07:15:00,17.3803
2017-06-08 07:30:00,17.8991
2017-06-08 07:45:00,16.2778
2017-06-08 08:00:00,15.6293
2017-06-08 08:15:00,14.3971
2017-06-08 08:30:00,15.4996
2017-06-08 08:45:00,14.9808
2017-06-08 09:00:00,14.2026
2017-06-08 09:15:00,13.6837
2017-06-08 09:30:00,12.9055
2017-06-08 09:45:00,13.1649
2017-06-08 10:00:00,14.7214
2017-06-08 10:15:00,14.0729
2017-06-08 10:30:00,14.5917
2017-06-08 10:45:00,16.0184
2017-06-08 11:00:00,17.6397
2017-06-08 11:15:00,18.3531
2017-06-08 11:30:00,18.6773
2017-06-08 11:45:00,18.5476
2017-06-08 12:00:00,20.2986
2017-06-08 12:15:00,23.1521
2017-06-08 12:30:00,29.7022
2017-06-08 12:45:00,26.8487
2017-06-08 13:00:00,25.6165
2017-06-08 13:15:00,24.7086
2017-06-08 13:30:00,22.763
2017-06-08 13:45:00,21.7254
2017-06-08 14:00:00,19.4556
2017-06-08 14:15:00,17.7046
2017-06-08 14:30:00,18.0288
2017-06-08 14:45:00,17.2506
2017-06-08 15:00:00,16.8615
2017-06-08 15:15:00,17.3803
2017-06-08 15:30:00,17.055999999999997
2017-06-08 15:45:00,16.4724
2017-06-08 16:00:00,16.3427
2017-06-08 16:15:00,15.5645
2017-06-08 16:30:00,15.1753
2017-06-08 16:45:00,14.9808
2017-06-08 17:00:00,15.4996
2017-06-08 17:15:00,16.1481
2017-06-08 17:30:00,16.6669
2017-06-08 17:45:00,17.3803
2017-06-08 18:00:00,17.8991
2017-06-08 18:15:00,19.0016
2017-06-08 18:30:00,23.217
2017-06-08 18:45:00,24.06
2017-06-08 19:00:00,25.0977
2017-06-08 19:15:00,28.8591
2017-06-08 19:30:00,31.3883
2017-06-08 19:45:00,30.8695
2017-06-08 20:00:00,32.1017
2017-06-08 20:15:00,29.3131
2017-06-08 20:30:00,28.7294
2017-06-08 20:45:00,27.9512
2017-06-08 21:00:00,28.2754
2017-06-08 21:15:00,29.9616
2017-06-08 21:30:00,33.8527
2017-06-08 21:45:00,32.2962
2017-06-08 22:00:00,31.7126
2017-06-08 22:15:00,33.269
2017-06-08 22:30:00,33.5284
2017-06-08 22:45:00,31.7126
2017-06-08 23:00:00,31.9071
2017-06-08 23:15:00,31.1289
2017-06-08 23:30:00,29.1185
2017-06-08 23:45:00,29.7022
2017-06-09 00:00:00,28.7294
2017-06-09 00:15:00,27.6269
2017-06-09 00:30:00,25.4868
2017-06-09 00:45:00,25.8759
2017-06-09 01:00:00,25.3571
2017-06-09 01:15:00,24.6437
2017-06-09 01:30:00,23.0873
2017-06-09 01:45:00,22.6333
2017-06-09 02:00:00,21.011999999999997
2017-06-09 02:15:00,20.2986
2017-06-09 02:30:00,20.3635
2017-06-09 02:45:00,19.1313
2017-06-09 03:00:00,19.261
2017-06-09 03:15:00,19.261
2017-06-09 03:30:00,19.0665
2017-06-09 03:45:00,18.807000000000002
2017-06-09 04:00:00,19.0665
2017-06-09 04:15:00,18.1585
2017-06-09 04:30:00,17.964000000000002
2017-06-09 04:45:00,18.4828
2017-06-09 05:00:00,18.0288
2017-06-09 05:15:00,18.0288
2017-06-09 05:30:00,18.807000000000002
2017-06-09 05:45:00,18.4179
2017-06-09 06:00:00,17.7694
2017-06-09 06:15:00,17.8991
2017-06-09 06:30:00,18.1585
2017-06-09 06:45:00,17.8343
2017-06-09 07:00:00,17.2506
2017-06-09 07:15:00,17.2506
2017-06-09 07:30:00,16.7318
2017-06-09 07:45:00,15.2402
2017-06-09 08:00:00,15.1105
2017-06-09 08:15:00,12.5164
2017-06-09 08:30:00,13.2946
2017-06-09 08:45:00,13.8783
2017-06-09 09:00:00,13.8783
2017-06-09 09:15:00,14.7862
2017-06-09 09:30:00,13.6837
2017-06-09 09:45:00,14.2674
2017-06-09 10:00:00,14.1377
2017-06-09 10:15:00,13.8783
2017-06-09 10:30:00,13.3595
2017-06-09 10:45:00,13.0352
2017-06-09 11:00:00,13.8783
2017-06-09 11:15:00,15.1753
2017-06-09 11:30:00,15.1753
2017-06-09 11:45:00,16.0184
2017-06-09 12:00:00,17.3155
2017-06-09 12:15:00,19.0016
2017-06-09 12:30:00,24.8383
2017-06-09 12:45:00,20.3635
2017-06-09 13:00:00,18.0288
2017-06-09 13:15:00,18.3531
2017-06-09 13:30:00,15.4996
2017-06-09 13:45:00,15.3699
2017-06-09 14:00:00,15.6942
2017-06-09 14:15:00,14.6565
2017-06-09 14:30:00,14.3323
2017-06-09 14:45:00,13.554
2017-06-09 15:00:00,13.3595
2017-06-09 15:15:00,14.7214
2017-06-09 15:30:00,14.7862
2017-06-09 15:45:00,15.1753
2017-06-09 16:00:00,15.1105
2017-06-09 16:15:00,14.7862
2017-06-09 16:30:00,14.3971
2017-06-09 16:45:00,15.305
2017-06-09 17:00:00,14.9159
2017-06-09 17:15:00,15.759
2017-06-09 17:30:00,16.0833
2017-06-09 17:45:00,17.2506
2017-06-09 18:00:00,18.6773
2017-06-09 18:15:00,20.4932
2017-06-09 18:30:00,26.2002
2017-06-09 18:45:00,24.1249
2017-06-09 19:00:00,25.4219
2017-06-09 19:15:00,25.2922
2017-06-09 19:30:00,24.7734
2017-06-09 19:45:00,25.7462
2017-06-09 20:00:00,26.6541
2017-06-09 20:15:00,27.3675
2017-06-09 20:30:00,25.0328
2017-06-09 20:45:00,24.9031
2017-06-09 21:00:00,26.8487
2017-06-09 21:15:00,26.6541
2017-06-09 21:30:00,28.2106
2017-06-09 21:45:00,28.9888
2017-06-09 22:00:00,31.3235
2017-06-09 22:15:00,30.6101
2017-06-09 22:30:00,30.6749
2017-06-09 22:45:00,30.9992
2017-06-09 23:00:00,29.4428
2017-06-09 23:15:00,29.3779
2017-06-09 23:30:00,26.5893
2017-06-09 23:45:00,23.7358
2017-06-10 00:00:00,24.2546
2017-06-10 00:15:00,22.763
2017-06-10 00:30:00,21.5957
2017-06-10 00:45:00,21.2714
2017-06-10 01:00:00,20.7526
2017-06-10 01:15:00,19.3907
2017-06-10 01:30:00,19.1313
2017-06-10 01:45:00,19.1962
2017-06-10 02:00:00,19.8447
2017-06-10 02:15:00,19.0016
2017-06-10 02:30:00,19.1313
2017-06-10 02:45:00,18.5476
2017-06-10 03:00:00,18.2234
2017-06-10 03:15:00,18.5476
2017-06-10 03:30:00,18.2882
2017-06-10 03:45:00,17.6397
2017-06-10 04:00:00,16.9912
2017-06-10 04:15:00,17.3155
2017-06-10 04:30:00,16.7966
2017-06-10 04:45:00,16.4075
2017-06-10 05:00:00,16.7966
2017-06-10 05:15:00,17.1209
2017-06-10 05:30:00,16.6669
2017-06-10 05:45:00,16.1481
2017-06-10 06:00:00,16.4724
2017-06-10 06:15:00,16.9263
2017-06-10 06:30:00,17.1209
2017-06-10 06:45:00,17.8343
2017-06-10 07:00:00,18.0937
2017-06-10 07:15:00,16.3427
2017-06-10 07:30:00,16.4724
2017-06-10 07:45:00,14.5268
2017-06-10 08:00:00,13.0352
2017-06-10 08:15:00,12.4516
2017-06-10 08:30:00,14.5268
2017-06-10 08:45:00,14.3323
2017-06-10 09:00:00,13.7486
2017-06-10 09:15:00,14.008
2017-06-10 09:30:00,14.2026
2017-06-10 09:45:00,14.2026
2017-06-10 10:00:00,14.0729
2017-06-10 10:15:00,14.462
2017-06-10 10:30:00,14.7214
2017-06-10 10:45:00,14.5917
2017-06-10 11:00:00,15.2402
2017-06-10 11:15:00,16.2778
2017-06-10 11:30:00,17.8343
2017-06-10 11:45:00,19.0665
2017-06-10 12:00:00,20.3635
2017-06-10 12:15:00,21.465999999999998
2017-06-10 12:30:00,27.6269
2017-06-10 12:45:00,25.8111
2017-06-10 13:00:00,23.4115
2017-06-10 13:15:00,21.9199
2017-06-10 13:30:00,22.0496
2017-06-10 13:45:00,21.5957
2017-06-10 14:00:00,18.6125
2017-06-10 14:15:00,16.9263
2017-06-10 14:30:00,15.759
2017-06-10 14:45:00,16.6669
2017-06-10 15:00:00,16.3427
2017-06-10 15:15:00,16.2778
2017-06-10 15:30:00,16.0184
2017-06-10 15:45:00,15.8887
2017-06-10 16:00:00,15.6942
2017-06-10 16:15:00,16.0184
2017-06-10 16:30:00,15.6293
2017-06-10 16:45:00,14.8511
2017-06-10 17:00:00,15.2402
2017-06-10 17:15:00,15.759
2017-06-10 17:30:00,15.9536
2017-06-10 17:45:00,17.2506
2017-06-10 18:00:00,18.8719
2017-06-10 18:15:00,21.7902
2017-06-10 18:30:00,24.7734
2017-06-10 18:45:00,25.8111
2017-06-10 19:00:00,24.8383
2017-06-10 19:15:00,27.9512
2017-06-10 19:30:00,28.4051
2017-06-10 19:45:00,27.0432
2017-06-10 20:00:00,26.3947
2017-06-10 20:15:00,27.5621
2017-06-10 20:30:00,27.1081
2017-06-10 20:45:00,26.3947
2017-06-10 21:00:00,28.2754
2017-06-10 21:15:00,29.1833
2017-06-10 21:30:00,30.2858
2017-06-10 21:45:00,29.3779
2017-06-10 22:00:00,29.6373
2017-06-10 22:15:00,32.0368
2017-06-10 22:30:00,34.8255
2017-06-10 22:45:00,35.1497
2017-06-10 23:00:00,32.2962
2017-06-10 23:15:00,31.1938
2017-06-10 23:30:00,31.3883
2017-06-10 23:45:00,29.0536
2017-06-11 00:00:00,28.47
2017-06-11 00:15:00,27.1081
2017-06-11 00:30:00,26.719
2017-06-11 00:45:00,26.4596
2017-06-11 01:00:00,25.2274
2017-06-11 01:15:00,24.06
2017-06-11 01:30:00,23.4764
2017-06-11 01:45:00,23.3467
2017-06-11 02:00:00,22.1793
2017-06-11 02:15:00,21.5308
2017-06-11 02:30:00,21.465999999999998
2017-06-11 02:45:00,21.1417
2017-06-11 03:00:00,20.8175
2017-06-11 03:15:00,20.9472
2017-06-11 03:30:00,20.2986
2017-06-11 03:45:00,20.1041
2017-06-11 04:00:00,19.8447
2017-06-11 04:15:00,19.5853
2017-06-11 04:30:00,19.1962
2017-06-11 04:45:00,18.9368
2017-06-11 05:00:00,18.9368
2017-06-11 05:15:00,18.9368
2017-06-11 05:30:00,18.807000000000002
2017-06-11 05:45:00,18.2234
2017-06-11 06:00:00,17.6397
2017-06-11 06:15:00,18.5476
2017-06-11 06:30:00,18.5476
2017-06-11 06:45:00,20.1041
2017-06-11 07:00:00,19.261
2017-06-11 07:15:00,19.0665
2017-06-11 07:30:00,18.1585
2017-06-11 07:45:00,17.7046
2017-06-11 08:00:00,16.4724
2017-06-11 08:15:00,15.3699
2017-06-11 08:30:00,16.2778
2017-06-11 08:45:00,15.8887
2017-06-11 09:00:00,14.9159
2017-06-11 09:15:00,15.1753
2017-06-11 09:30:00,15.0456
2017-06-11 09:45:00,14.3971
2017-06-11 10:00:00,15.5645
2017-06-11 10:15:00,16.4724
2017-06-11 10:30:00,16.3427
2017-06-11 10:45:00,16.7318
2017-06-11 11:00:00,17.51
2017-06-11 11:15:00,19.261
2017-06-11 11:30:00,19.0016
2017-06-11 11:45:00,18.7292
2017-06-11 12:00:00,19.7798
2017-06-11 12:15:00,24.0082
2017-06-11 12:30:00,29.767
2017-06-11 12:45:00,27.5621
2017-06-11 13:00:00,24.7086
2017-06-11 13:15:00,24.7734
2017-06-11 13:30:00,23.3467
2017-06-11 13:45:00,21.8551
2017-06-11 14:00:00,19.9095
2017-06-11 14:15:00,18.9368
2017-06-11 14:30:00,18.2234
2017-06-11 14:45:00,17.3155
2017-06-11 15:00:00,17.7046
2017-06-11 15:15:00,17.7694
2017-06-11 15:30:00,16.9912
2017-06-11 15:45:00,17.1209
2017-06-11 16:00:00,17.7046
2017-06-11 16:15:00,18.4828
2017-06-11 16:30:00,18.8719
2017-06-11 16:45:00,19.0665
2017-06-11 17:00:00,19.0665
2017-06-11 17:15:00,19.8447
2017-06-11 17:30:00,19.261
2017-06-11 17:45:00,19.6501
2017-06-11 18:00:00,21.3363
2017-06-11 18:15:00,24.3195
2017-06-11 18:30:00,27.3026
2017-06-11 18:45:00,27.4972
2017-06-11 19:00:00,28.47
2017-06-11 19:15:00,29.9616
2017-06-11 19:30:00,32.0368
2017-06-11 19:45:00,32.4908
2017-06-11 20:00:00,31.1289
2017-06-11 20:15:00,30.4155
2017-06-11 20:30:00,31.9071
2017-06-11 20:45:00,32.1017
2017-06-11 21:00:00,32.4259
2017-06-11 21:15:00,30.0264
2017-06-11 21:30:00,30.8695
2017-06-11 21:45:00,30.6749
2017-06-11 22:00:00,31.4532
2017-06-11 22:15:00,35.2146
2017-06-11 22:30:00,37.5492
2017-06-11 22:45:00,36.771
2017-06-11 23:00:00,34.8255
2017-06-11 23:15:00,32.9448
2017-06-11 23:30:00,32.1665
2017-06-11 23:45:00,31.7774
2017-06-12 00:00:00,32.0368
2017-06-12 00:15:00,29.5725
2017-06-12 00:30:00,28.7942
2017-06-12 00:45:00,28.5348
2017-06-12 01:00:00,29.2482
2017-06-12 01:15:00,28.1457
2017-06-12 01:30:00,28.016
2017-06-12 01:45:00,26.4596
2017-06-12 02:00:00,26.265
2017-06-12 02:15:00,25.1625
