Time,Value
2018-05-24 18:45:00,18.9092
2018-05-24 19:00:00,22.0433
2018-05-24 19:15:00,25.4908
2018-05-24 19:30:00,24.4461
2018-05-24 19:45:00,21.5209
2018-05-24 20:00:00,20.8941
2018-05-24 20:15:00,20.0584
2018-05-24 20:30:00,18.1779
2018-05-24 20:45:00,18.2824
2018-05-24 21:00:00,17.76
2018-05-24 21:15:00,17.1332
2018-05-24 21:30:00,16.5064
2018-05-24 21:45:00,17.0287
2018-05-24 22:00:00,18.3868
2018-05-24 22:15:00,19.6405
2018-05-24 22:30:00,27.1624
2018-05-24 22:45:00,27.1624
2018-05-24 23:00:00,25.2819
2018-05-24 23:15:00,22.4612
2018-05-24 23:30:00,23.5059
2018-05-24 23:45:00,22.9835
2018-05-25 00:00:00,22.8791
2018-05-25 00:15:00,22.1478
2018-05-25 00:30:00,22.2522
2018-05-25 00:45:00,21.2075
2018-05-25 01:00:00,22.4612
2018-05-25 01:15:00,22.9835
2018-05-25 01:30:00,23.6104
2018-05-25 01:45:00,22.4612
2018-05-25 02:00:00,21.7299
2018-05-25 02:15:00,18.5958
2018-05-25 02:30:00,18.3868
2018-05-25 02:45:00,18.5958
2018-05-25 03:00:00,19.4315
2018-05-25 03:15:00,20.3718
2018-05-25 03:30:00,18.8047
2018-05-25 03:45:00,18.8047
2018-05-25 04:00:00,17.9689
2018-05-25 04:15:00,18.5958
2018-05-25 04:30:00,20.7897
2018-05-25 04:45:00,21.311999999999998
2018-05-25 05:00:00,20.0584
2018-05-25 05:15:00,19.4315
2018-05-25 05:30:00,19.3271
2018-05-25 05:45:00,19.535999999999998
2018-05-25 06:00:00,19.3271
2018-05-25 06:15:00,19.1181
2018-05-25 06:30:00,23.2969
2018-05-25 06:45:00,21.6254
2018-05-25 07:00:00,19.535999999999998
2018-05-25 07:15:00,22.7746
2018-05-25 07:30:00,22.2522
2018-05-25 07:45:00,22.2522
2018-05-25 08:00:00,25.2819
2018-05-25 08:15:00,29.3562
2018-05-25 08:30:00,28.5205
2018-05-25 08:45:00,26.5355
2018-05-25 09:00:00,28.6249
2018-05-25 09:15:00,28.3115
2018-05-25 09:30:00,25.9087
2018-05-25 09:45:00,22.7746
2018-05-25 10:00:00,21.2075
2018-05-25 10:15:00,21.5209
2018-05-25 10:30:00,19.7449
2018-05-25 10:45:00,20.8941
2018-05-25 11:00:00,18.9092
2018-05-25 11:15:00,20.9986
2018-05-25 11:30:00,20.2673
2018-05-25 11:45:00,22.2522
2018-05-25 12:00:00,22.8791
2018-05-25 12:15:00,23.6104
2018-05-25 12:30:00,23.4014
2018-05-25 12:45:00,21.8344
2018-05-25 13:00:00,22.7746
2018-05-25 13:15:00,22.5657
2018-05-25 13:30:00,23.4014
2018-05-25 13:45:00,22.8791
2018-05-25 14:00:00,23.2969
2018-05-25 14:15:00,21.311999999999998
2018-05-25 14:30:00,19.2226
2018-05-25 14:45:00,17.6555
2018-05-25 15:00:00,17.4466
2018-05-25 15:15:00,17.2377
2018-05-25 15:30:00,17.76
2018-05-25 15:45:00,16.8198
2018-05-25 16:00:00,18.8047
2018-05-25 16:15:00,18.1779
2018-05-25 16:30:00,19.535999999999998
2018-05-25 16:45:00,19.8494
2018-05-25 17:00:00,19.7449
2018-05-25 17:15:00,21.2075
2018-05-25 17:30:00,18.2824
2018-05-25 17:45:00,23.088
2018-05-25 18:00:00,24.6551
2018-05-25 18:15:00,26.0132
2018-05-25 18:30:00,22.3567
2018-05-25 18:45:00,24.1327
2018-05-25 19:00:00,25.9087
2018-05-25 19:15:00,24.1327
2018-05-25 19:30:00,23.7148
2018-05-25 19:45:00,22.9835
2018-05-25 20:00:00,22.2522
2018-05-25 20:15:00,23.4014
2018-05-25 20:30:00,24.4461
2018-05-25 20:45:00,23.088
2018-05-25 21:00:00,23.5059
2018-05-25 21:15:00,19.7449
2018-05-25 21:30:00,21.311999999999998
2018-05-25 21:45:00,22.3567
2018-05-25 22:00:00,20.3718
2018-05-25 22:15:00,19.535999999999998
2018-05-25 22:30:00,20.5807
2018-05-25 22:45:00,21.1031
2018-05-25 23:00:00,21.1031
2018-05-25 23:15:00,23.2969
2018-05-25 23:30:00,27.2668
2018-05-25 23:45:00,24.3417
2018-05-26 00:00:00,22.5657
2018-05-26 00:15:00,22.0433
2018-05-26 00:30:00,20.5807
2018-05-26 00:45:00,21.4165
2018-05-26 01:00:00,21.5209
2018-05-26 01:15:00,19.535999999999998
2018-05-26 01:30:00,19.4315
2018-05-26 01:45:00,17.6555
2018-05-26 02:00:00,17.9689
2018-05-26 02:15:00,18.1779
2018-05-26 02:30:00,19.0137
2018-05-26 02:45:00,20.5807
2018-05-26 03:00:00,20.5807
2018-05-26 03:15:00,25.0729
2018-05-26 03:30:00,24.4461
2018-05-26 03:45:00,20.0584
2018-05-26 04:00:00,21.1031
2018-05-26 04:15:00,20.1628
2018-05-26 04:30:00,20.6852
2018-05-26 04:45:00,19.6405
2018-05-26 05:00:00,19.8494
2018-05-26 05:15:00,19.6405
2018-05-26 05:30:00,19.8494
2018-05-26 05:45:00,19.8494
2018-05-26 06:00:00,20.7897
2018-05-26 06:15:00,21.5209
2018-05-26 06:30:00,22.7746
2018-05-26 06:45:00,24.9685
2018-05-26 07:00:00,23.4014
2018-05-26 07:15:00,25.6998
2018-05-26 07:30:00,31.1322
2018-05-26 07:45:00,31.968000000000004
2018-05-26 08:00:00,26.5355
2018-05-26 08:15:00,26.3266
2018-05-26 08:30:00,29.3562
2018-05-26 08:45:00,29.8786
2018-05-26 09:00:00,30.8188
2018-05-26 09:15:00,31.6546
2018-05-26 09:30:00,32.3859
2018-05-26 09:45:00,32.8038
2018-05-26 10:00:00,32.8038
2018-05-26 10:15:00,33.1172
2018-05-26 10:30:00,34.8932
2018-05-26 10:45:00,28.6249
2018-05-26 11:00:00,26.4311
2018-05-26 11:15:00,25.1774
2018-05-26 11:30:00,24.5506
2018-05-26 11:45:00,29.0428
2018-05-26 12:00:00,29.9831
2018-05-26 12:15:00,29.1473
2018-05-26 12:30:00,30.4009
2018-05-26 12:45:00,32.5948
2018-05-26 13:00:00,33.3261
2018-05-26 13:15:00,34.0574
2018-05-26 13:30:00,34.6842
2018-05-26 13:45:00,33.3261
2018-05-26 14:00:00,33.744
2018-05-26 14:15:00,33.9529
2018-05-26 14:30:00,37.5049
2018-05-26 14:45:00,37.6094
2018-05-26 15:00:00,33.4306
2018-05-26 15:15:00,28.1026
2018-05-26 15:30:00,27.9981
2018-05-26 15:45:00,28.7294
2018-05-26 16:00:00,28.7294
2018-05-26 16:15:00,29.2518
2018-05-26 16:30:00,30.8188
2018-05-26 16:45:00,29.9831
2018-05-26 17:00:00,30.4009
2018-05-26 17:15:00,32.3859
2018-05-26 17:30:00,35.3111
2018-05-26 17:45:00,33.744
2018-05-26 18:00:00,27.6847
2018-05-26 18:15:00,26.4311
2018-05-26 18:30:00,26.3266
2018-05-26 18:45:00,27.9981
2018-05-26 19:00:00,27.4758
2018-05-26 19:15:00,27.7892
2018-05-26 19:30:00,27.9981
2018-05-26 19:45:00,29.2518
2018-05-26 20:00:00,27.2668
2018-05-26 20:15:00,28.1026
2018-05-26 20:30:00,29.2518
2018-05-26 20:45:00,27.0579
2018-05-26 21:00:00,24.2372
2018-05-26 21:15:00,22.8791
2018-05-26 21:30:00,23.9238
2018-05-26 21:45:00,25.0729
2018-05-26 22:00:00,25.8042
2018-05-26 22:15:00,26.8489
2018-05-26 22:30:00,30.2965
2018-05-26 22:45:00,34.8932
2018-05-26 23:00:00,35.52
2018-05-26 23:15:00,32.4904
2018-05-26 23:30:00,36.2513
2018-05-26 23:45:00,37.5049
2018-05-27 00:00:00,27.350619791666663
2018-05-27 00:15:00,27.400462706163193
2018-05-27 00:30:00,27.456266484352394
2018-05-27 00:45:00,38.9675
2018-05-27 01:00:00,39.071999999999996
2018-05-27 01:15:00,38.2362
2018-05-27 01:30:00,39.5944
2018-05-27 01:45:00,28.298357801897726
2018-05-27 02:00:00,41.0569
2018-05-27 02:15:00,35.8334
2018-05-27 02:30:00,35.6245
2018-05-27 02:45:00,34.4753
2018-05-27 03:00:00,34.8932
2018-05-27 03:15:00,36.1468
2018-05-27 03:30:00,35.4155
2018-05-27 03:45:00,35.9379
2018-05-27 04:00:00,37.5049
2018-05-27 04:15:00,36.2513
2018-05-27 04:30:00,36.4602
2018-05-27 04:45:00,34.4753
2018-05-27 05:00:00,34.2664
2018-05-27 05:15:00,35.1021
2018-05-27 05:30:00,36.2513
2018-05-27 05:45:00,40.1167
2018-05-27 06:00:00,37.8184
2018-05-27 06:15:00,36.0424
2018-05-27 06:30:00,38.8631
2018-05-27 06:45:00,38.2362
2018-05-27 07:00:00,38.0273
2018-05-27 07:15:00,37.5049
2018-05-27 07:30:00,39.2809
2018-05-27 07:45:00,38.5497
2018-05-27 08:00:00,36.8781
2018-05-27 08:15:00,38.6541
2018-05-27 08:30:00,41.3704
2018-05-27 08:45:00,32.47051465400083
2018-05-27 09:00:00,32.497513764980006
2018-05-27 09:15:00,40.3257
2018-05-27 09:30:00,40.3257
2018-05-27 09:45:00,40.1167
2018-05-27 10:00:00,40.4301
2018-05-27 10:15:00,32.843647241698555
2018-05-27 10:30:00,41.2659
2018-05-27 10:45:00,37.296
2018-05-27 11:00:00,35.3111
2018-05-27 11:15:00,34.7887
2018-05-27 11:30:00,36.9826
2018-05-27 11:45:00,36.5647
2018-05-27 12:00:00,33.4306
2018-05-27 12:15:00,32.5948
2018-05-27 12:30:00,31.4457
2018-05-27 12:45:00,29.7741
2018-05-27 13:00:00,30.5054
2018-05-27 13:15:00,29.5652
2018-05-27 13:30:00,29.5652
2018-05-27 13:45:00,28.2071
2018-05-27 14:00:00,30.0875
2018-05-27 14:15:00,30.9233
2018-05-27 14:30:00,29.7741
2018-05-27 14:45:00,27.7892
2018-05-27 15:00:00,26.5355
2018-05-27 15:15:00,25.5953
2018-05-27 15:30:00,21.311999999999998
2018-05-27 15:45:00,21.311999999999998
2018-05-27 16:00:00,21.1031
2018-05-27 16:15:00,20.5807
2018-05-27 16:30:00,21.8344
2018-05-27 16:45:00,20.3718
2018-05-27 17:00:00,22.3567
2018-05-27 17:15:00,23.7148
2018-05-27 17:30:00,24.3417
2018-05-27 17:45:00,27.2668
2018-05-27 18:00:00,24.5506
2018-05-27 18:15:00,22.9835
2018-05-27 18:30:00,21.8344
2018-05-27 18:45:00,24.7595
2018-05-27 19:00:00,21.311999999999998
2018-05-27 19:15:00,20.5807
2018-05-27 19:30:00,19.0137
2018-05-27 19:45:00,19.535999999999998
2018-05-27 20:00:00,18.8047
2018-05-27 20:15:00,17.5511
2018-05-27 20:30:00,19.0137
2018-05-27 20:45:00,17.2377
2018-05-27 21:00:00,16.9242
2018-05-27 21:15:00,15.2527
2018-05-27 21:30:00,15.2527
2018-05-27 21:45:00,18.1779
2018-05-27 22:00:00,20.5807
2018-05-27 22:15:00,16.9242
2018-05-27 22:30:00,15.3572
2018-05-27 22:45:00,15.984000000000002
2018-05-27 23:00:00,16.5064
2018-05-27 23:15:00,17.0287
2018-05-27 23:30:00,17.9689
2018-05-27 23:45:00,17.9689
2018-05-28 00:00:00,17.0287
2018-05-28 00:15:00,17.0287
2018-05-28 00:30:00,16.5064
2018-05-28 00:45:00,16.9242
2018-05-28 01:00:00,16.9242
2018-05-28 01:15:00,17.4466
2018-05-28 01:30:00,16.7153
2018-05-28 01:45:00,17.3421
2018-05-28 02:00:00,20.1628
2018-05-28 02:15:00,19.4315
2018-05-28 02:30:00,18.2824
2018-05-28 02:45:00,15.0438
2018-05-28 03:00:00,13.4767
2018-05-28 03:15:00,13.6856
2018-05-28 03:30:00,13.4767
2018-05-28 03:45:00,13.6856
2018-05-28 04:00:00,13.3722
2018-05-28 04:15:00,12.8499
2018-05-28 04:30:00,13.4767
2018-05-28 04:45:00,13.6856
2018-05-28 05:00:00,13.1633
2018-05-28 05:15:00,13.3722
2018-05-28 05:30:00,14.4169
2018-05-28 05:45:00,14.208
2018-05-28 06:00:00,14.208
2018-05-28 06:15:00,17.0287
2018-05-28 06:30:00,17.2377
2018-05-28 06:45:00,14.208
2018-05-28 07:00:00,15.6706
2018-05-28 07:15:00,15.2527
2018-05-28 07:30:00,15.3572
2018-05-28 07:45:00,18.4913
2018-05-28 08:00:00,17.9689
2018-05-28 08:15:00,22.6701
2018-05-28 08:30:00,24.0282
2018-05-28 08:45:00,19.3271
2018-05-28 09:00:00,16.8198
2018-05-28 09:15:00,19.2226
2018-05-28 09:30:00,21.7299
2018-05-28 09:45:00,21.1031
2018-05-28 10:00:00,19.8494
2018-05-28 10:15:00,16.6108
2018-05-28 10:30:00,17.5511
2018-05-28 10:45:00,16.7153
2018-05-28 11:00:00,16.8198
2018-05-28 11:15:00,15.984000000000002
2018-05-28 11:30:00,14.6259
2018-05-28 11:45:00,15.1482
2018-05-28 12:00:00,14.3125
2018-05-28 12:15:00,13.8946
2018-05-28 12:30:00,13.6856
2018-05-28 12:45:00,15.6706
2018-05-28 13:00:00,20.0584
2018-05-28 13:15:00,20.8941
2018-05-28 13:30:00,16.7153
2018-05-28 13:45:00,15.3572
2018-05-28 14:00:00,14.208
2018-05-28 14:15:00,12.0141
2018-05-28 14:30:00,12.3275
2018-05-28 14:45:00,11.8052
2018-05-28 15:00:00,12.2231
2018-05-28 15:15:00,13.1633
2018-05-28 15:30:00,14.1035
2018-05-28 15:45:00,13.1633
2018-05-28 16:00:00,12.1186
2018-05-28 16:15:00,12.2231
2018-05-28 16:30:00,12.9544
2018-05-28 16:45:00,14.1035
2018-05-28 17:00:00,15.7751
2018-05-28 17:15:00,14.7304
2018-05-28 17:30:00,15.4616
2018-05-28 17:45:00,13.3722
2018-05-28 18:00:00,12.7454
2018-05-28 18:15:00,12.0141
2018-05-28 18:30:00,13.5812
2018-05-28 18:45:00,16.8198
2018-05-28 19:00:00,18.4913
2018-05-28 19:15:00,20.6852
2018-05-28 19:30:00,20.6852
2018-05-28 19:45:00,17.76
2018-05-28 20:00:00,15.2527
2018-05-28 20:15:00,15.4616
2018-05-28 20:30:00,15.4616
2018-05-28 20:45:00,15.6706
2018-05-28 21:00:00,15.7751
2018-05-28 21:15:00,15.984000000000002
2018-05-28 21:30:00,18.5958
2018-05-28 21:45:00,18.0734
2018-05-28 22:00:00,17.1332
2018-05-28 22:15:00,16.2974
2018-05-28 22:30:00,17.1332
2018-05-28 22:45:00,16.8198
2018-05-28 23:00:00,18.8047
2018-05-28 23:15:00,22.2522
2018-05-28 23:30:00,23.2969
2018-05-28 23:45:00,19.3271
2018-05-29 00:00:00,19.2226
2018-05-29 00:15:00,19.2226
2018-05-29 00:30:00,18.5958
2018-05-29 00:45:00,18.7002
2018-05-29 01:00:00,18.2824
2018-05-29 01:15:00,17.5511
2018-05-29 01:30:00,16.7153
2018-05-29 01:45:00,17.6555
2018-05-29 02:00:00,21.8344
2018-05-29 02:15:00,19.535999999999998
2018-05-29 02:30:00,16.0885
2018-05-29 02:45:00,16.1929
2018-05-29 03:00:00,13.8946
2018-05-29 03:15:00,14.3125
2018-05-29 03:30:00,14.1035
2018-05-29 03:45:00,14.3125
2018-05-29 04:00:00,14.4169
2018-05-29 04:15:00,13.1633
2018-05-29 04:30:00,15.0438
2018-05-29 04:45:00,15.5661
2018-05-29 05:00:00,13.6856
2018-05-29 05:15:00,15.0438
2018-05-29 05:30:00,13.5812
2018-05-29 05:45:00,14.7304
2018-05-29 06:00:00,13.4767
2018-05-29 06:15:00,14.6259
2018-05-29 06:30:00,17.1332
2018-05-29 06:45:00,15.8795
2018-05-29 07:00:00,15.7751
2018-05-29 07:15:00,17.3421
2018-05-29 07:30:00,17.3421
2018-05-29 07:45:00,18.1779
2018-05-29 08:00:00,17.9689
2018-05-29 08:15:00,24.1327
2018-05-29 08:30:00,22.6701
2018-05-29 08:45:00,18.4913
2018-05-29 09:00:00,19.3271
2018-05-29 09:15:00,20.5807
2018-05-29 09:30:00,19.1181
2018-05-29 09:45:00,19.535999999999998
2018-05-29 10:00:00,16.2974
2018-05-29 10:15:00,13.2678
2018-05-29 10:30:00,12.3275
2018-05-29 10:45:00,12.432
2018-05-29 11:00:00,12.432
2018-05-29 11:15:00,12.8499
2018-05-29 11:30:00,13.2678
2018-05-29 11:45:00,14.6259
2018-05-29 12:00:00,15.5661
2018-05-29 12:15:00,18.9092
2018-05-29 12:30:00,16.0885
2018-05-29 12:45:00,14.4169
2018-05-29 13:00:00,12.8499
2018-05-29 13:15:00,13.9991
2018-05-29 13:30:00,13.8946
2018-05-29 13:45:00,12.2231
2018-05-29 14:00:00,13.8946
2018-05-29 14:15:00,15.984000000000002
2018-05-29 14:30:00,13.9991
2018-05-29 14:45:00,12.8499
2018-05-29 15:00:00,12.2231
2018-05-29 15:15:00,12.7454
2018-05-29 15:30:00,13.9991
2018-05-29 15:45:00,13.1633
2018-05-29 16:00:00,13.2678
2018-05-29 16:15:00,11.9096
2018-05-29 16:30:00,10.8649
2018-05-29 16:45:00,10.655999999999999
2018-05-29 17:00:00,12.2231
2018-05-29 17:15:00,12.3275
2018-05-29 17:30:00,12.9544
2018-05-29 17:45:00,11.2828
2018-05-29 18:00:00,10.9694
2018-05-29 18:15:00,13.5812
2018-05-29 18:30:00,16.5064
2018-05-29 18:45:00,17.0287
2018-05-29 19:00:00,17.5511
2018-05-29 19:15:00,17.4466
2018-05-29 19:30:00,18.1779
2018-05-29 19:45:00,18.7002
2018-05-29 20:00:00,16.7153
2018-05-29 20:15:00,15.4616
2018-05-29 20:30:00,15.8795
2018-05-29 20:45:00,18.0734
2018-05-29 21:00:00,20.5807
2018-05-29 21:15:00,20.4762
2018-05-29 21:30:00,16.6108
2018-05-29 21:45:00,16.1929
2018-05-29 22:00:00,18.9092
2018-05-29 22:15:00,20.4762
2018-05-29 22:30:00,20.4762
2018-05-29 22:45:00,20.3718
2018-05-29 23:00:00,20.0584
2018-05-29 23:15:00,19.6405
2018-05-29 23:30:00,20.4762
2018-05-29 23:45:00,24.4461
2018-05-30 00:00:00,25.4908
2018-05-30 00:15:00,20.8941
2018-05-30 00:30:00,20.8941
2018-05-30 00:45:00,20.6852
2018-05-30 01:00:00,20.7897
2018-05-30 01:15:00,20.7897
2018-05-30 01:30:00,18.8047
2018-05-30 01:45:00,18.9092
2018-05-30 02:00:00,19.8494
2018-05-30 02:15:00,17.9689
2018-05-30 02:30:00,18.4913
2018-05-30 02:45:00,15.8795
2018-05-30 03:00:00,16.6108
2018-05-30 03:15:00,18.4913
2018-05-30 03:30:00,18.9092
2018-05-30 03:45:00,18.7002
2018-05-30 04:00:00,18.7002
2018-05-30 04:15:00,18.0734
2018-05-30 04:30:00,17.5511
2018-05-30 04:45:00,17.9689
2018-05-30 05:00:00,17.6555
2018-05-30 05:15:00,17.0287
2018-05-30 05:30:00,17.8645
2018-05-30 05:45:00,17.76
2018-05-30 06:00:00,18.7002
2018-05-30 06:15:00,18.3868
2018-05-30 06:30:00,20.4762
2018-05-30 06:45:00,24.864
2018-05-30 07:00:00,25.3864
2018-05-30 07:15:00,24.3417
2018-05-30 07:30:00,24.5506
2018-05-30 07:45:00,22.7746
2018-05-30 08:00:00,20.5807
2018-05-30 08:15:00,19.535999999999998
2018-05-30 08:30:00,19.0137
2018-05-30 08:45:00,20.4762
2018-05-30 09:00:00,20.1628
2018-05-30 09:15:00,21.7299
2018-05-30 09:30:00,24.5506
2018-05-30 09:45:00,23.5059
2018-05-30 10:00:00,16.5064
2018-05-30 10:15:00,16.8198
2018-05-30 10:30:00,16.4019
2018-05-30 10:45:00,16.7153
2018-05-30 11:00:00,17.5511
2018-05-30 11:15:00,15.0438
2018-05-30 11:30:00,15.1482
2018-05-30 11:45:00,15.8795
2018-05-30 12:00:00,18.1779
2018-05-30 12:15:00,15.5661
2018-05-30 12:30:00,15.3572
2018-05-30 12:45:00,15.6706
2018-05-30 13:00:00,14.3125
2018-05-30 13:15:00,15.5661
2018-05-30 13:30:00,15.4616
2018-05-30 13:45:00,15.8795
2018-05-30 14:00:00,15.8795
2018-05-30 14:15:00,13.4767
2018-05-30 14:30:00,12.1186
2018-05-30 14:45:00,11.5962
2018-05-30 15:00:00,11.1784
2018-05-30 15:15:00,12.5365
2018-05-30 15:30:00,13.7901
2018-05-30 15:45:00,13.9991
2018-05-30 16:00:00,15.5661
2018-05-30 16:15:00,14.7304
2018-05-30 16:30:00,14.4169
2018-05-30 16:45:00,14.4169
2018-05-30 17:00:00,15.0438
2018-05-30 17:15:00,14.6259
2018-05-30 17:30:00,14.6259
2018-05-30 17:45:00,17.1332
2018-05-30 18:00:00,18.2824
2018-05-30 18:15:00,17.6555
2018-05-30 18:30:00,19.4315
2018-05-30 18:45:00,22.8791
2018-05-30 19:00:00,21.6254
2018-05-30 19:15:00,21.5209
2018-05-30 19:30:00,22.4612
2018-05-30 19:45:00,21.7299
2018-05-30 20:00:00,21.6254
2018-05-30 20:15:00,20.7897
2018-05-30 20:30:00,21.7299
2018-05-30 20:45:00,19.7449
2018-05-30 21:00:00,16.1929
2018-05-30 21:15:00,17.0287
2018-05-30 21:30:00,16.5064
2018-05-30 21:45:00,16.4019
2018-05-30 22:00:00,16.7153
2018-05-30 22:15:00,16.6108
2018-05-30 22:30:00,16.2974
2018-05-30 22:45:00,16.4019
2018-05-30 23:00:00,17.9689
2018-05-30 23:15:00,18.1779
2018-05-30 23:30:00,19.535999999999998
2018-05-30 23:45:00,19.4315
2018-05-31 00:00:00,19.1181
2018-05-31 00:15:00,19.535999999999998
2018-05-31 00:30:00,18.0734
2018-05-31 00:45:00,17.8645
2018-05-31 01:00:00,21.7299
2018-05-31 01:15:00,20.6852
2018-05-31 01:30:00,16.4019
2018-05-31 01:45:00,16.8198
2018-05-31 02:00:00,17.3421
2018-05-31 02:15:00,17.4466
2018-05-31 02:30:00,16.9242
2018-05-31 02:45:00,16.6108
2018-05-31 03:00:00,17.0287
2018-05-31 03:15:00,15.3572
2018-05-31 03:30:00,16.4019
2018-05-31 03:45:00,15.2527
2018-05-31 04:00:00,15.7751
2018-05-31 04:15:00,17.1332
2018-05-31 04:30:00,16.1929
2018-05-31 04:45:00,17.6555
2018-05-31 05:00:00,16.7153
2018-05-31 05:15:00,17.4466
2018-05-31 05:30:00,16.5064
2018-05-31 05:45:00,17.2377
2018-05-31 06:00:00,16.1929
2018-05-31 06:15:00,20.3718
2018-05-31 06:30:00,21.8344
2018-05-31 06:45:00,20.2673
2018-05-31 07:00:00,20.7897
2018-05-31 07:15:00,21.4165
2018-05-31 07:30:00,23.5059
2018-05-31 07:45:00,22.1478
2018-05-31 08:00:00,20.8941
2018-05-31 08:15:00,25.0729
2018-05-31 08:30:00,25.0729
2018-05-31 08:45:00,22.5657
2018-05-31 09:00:00,20.7897
2018-05-31 09:15:00,22.0433
2018-05-31 09:30:00,22.7746
2018-05-31 09:45:00,23.5059
2018-05-31 10:00:00,21.4165
2018-05-31 10:15:00,20.1628
2018-05-31 10:30:00,19.2226
2018-05-31 10:45:00,19.8494
2018-05-31 11:00:00,20.4762
2018-05-31 11:15:00,22.8791
2018-05-31 11:30:00,21.6254
2018-05-31 11:45:00,21.4165
2018-05-31 12:00:00,18.0734
2018-05-31 12:15:00,19.4315
2018-05-31 12:30:00,22.1478
2018-05-31 12:45:00,22.0433
2018-05-31 13:00:00,20.5807
2018-05-31 13:15:00,18.3868
2018-05-31 13:30:00,17.6555
2018-05-31 13:45:00,17.4466
2018-05-31 14:00:00,17.3421
2018-05-31 14:15:00,19.3271
2018-05-31 14:30:00,23.1925
2018-05-31 14:45:00,21.1031
2018-05-31 15:00:00,17.0287
2018-05-31 15:15:00,17.4466
2018-05-31 15:30:00,16.7153
2018-05-31 15:45:00,16.6108
2018-05-31 16:00:00,16.8198
2018-05-31 16:15:00,15.984000000000002
2018-05-31 16:30:00,16.2974
2018-05-31 16:45:00,15.984000000000002
2018-05-31 17:00:00,16.0885
2018-05-31 17:15:00,17.1332
2018-05-31 17:30:00,17.1332
2018-05-31 17:45:00,16.8198
2018-05-31 18:00:00,16.0885
2018-05-31 18:15:00,15.8795
2018-05-31 18:30:00,16.0885
2018-05-31 18:45:00,18.2824
2018-05-31 19:00:00,17.2377
2018-05-31 19:15:00,17.6555
2018-05-31 19:30:00,17.6555
2018-05-31 19:45:00,19.3271
2018-05-31 20:00:00,20.6852
2018-05-31 20:15:00,19.4315
2018-05-31 20:30:00,18.7002
2018-05-31 20:45:00,17.6555
2018-05-31 21:00:00,16.7153
2018-05-31 21:15:00,16.0885
2018-05-31 21:30:00,16.8198
2018-05-31 21:45:00,17.0287
2018-05-31 22:00:00,17.2377
2018-05-31 22:15:00,18.4913
2018-05-31 22:30:00,18.0734
2018-05-31 22:45:00,19.7449
2018-05-31 23:00:00,19.3271
2018-05-31 23:15:00,19.4315
2018-05-31 23:30:00,20.2673
2018-05-31 23:45:00,25.8042
2018-06-01 00:00:00,24.1327
2018-06-01 00:15:00,19.2226
2018-06-01 00:30:00,19.6405
2018-06-01 00:45:00,17.6555
