Time,Value
2017-07-28 08:00:00,89.96600000000001
2017-07-28 08:15:00,112.7107
2017-07-28 08:30:00,174.6832
2017-07-28 08:45:00,228.1839
2017-07-28 09:00:00,256.3616
2017-07-28 09:15:00,273.5813
2017-07-28 09:30:00,293.3793
2017-07-28 09:45:00,308.389
2017-07-28 10:00:00,305.6265
2017-07-28 10:15:00,309.5861
2017-07-28 10:30:00,316.8607
2017-07-28 10:45:00,322.0174
2017-07-28 11:00:00,325.8849
2017-07-28 11:15:00,317.5974
2017-07-28 11:30:00,324.5037
2017-07-28 11:45:00,324.5037
2017-07-28 12:00:00,328.4633
2017-07-28 12:15:00,307.1919
2017-07-28 12:30:00,291.906
2017-07-28 12:45:00,302.0352
2017-07-28 13:00:00,309.1257
2017-07-28 13:15:00,289.8801
2017-07-28 13:30:00,278.9221
2017-07-28 13:45:00,290.8931
2017-07-28 14:00:00,305.6265
2017-07-28 14:15:00,300.8381
2017-07-28 14:30:00,305.9027
2017-07-28 14:45:00,322.7541
2017-07-28 15:00:00,319.1628
2017-07-28 15:15:00,317.22900000000004
2017-07-28 15:30:00,333.2516
2017-07-28 15:45:00,329.292
2017-07-28 16:00:00,322.66200000000003
2017-07-28 16:15:00,321.6491
2017-07-28 16:30:00,340.7104
2017-07-28 16:45:00,321.3728
2017-07-28 17:00:00,303.969
2017-07-28 17:15:00,307.0077
2017-07-28 17:30:00,293.4714
2017-07-28 17:45:00,254.3357
2017-07-28 18:00:00,224.96099999999998
2017-07-28 18:15:00,206.5442
2017-07-28 18:30:00,173.0257
2017-07-28 18:45:00,149.0838
2017-07-28 19:00:00,144.3876
2017-07-28 19:15:00,125.14200000000001
2017-07-28 19:30:00,107.1857
2017-07-28 19:45:00,105.2519
2017-07-28 20:00:00,110.9611
2017-07-28 20:15:00,99.3585
2017-07-28 20:30:00,95.2148
2017-07-28 20:45:00,91.2551
2017-07-28 21:00:00,90.4264
2017-07-28 21:15:00,85.9143
2017-07-28 21:30:00,86.1905
2017-07-28 21:45:00,85.8222
2017-07-28 22:00:00,83.7043
2017-07-28 22:15:00,75.9692
2017-07-28 22:30:00,72.47
2017-07-28 22:45:00,67.4975
2017-07-28 23:00:00,63.5379
2017-07-28 23:15:00,60.1308
2017-07-28 23:30:00,55.986999999999995
2017-07-28 23:45:00,54.6978
2017-07-29 00:00:00,52.7641
2017-07-29 00:15:00,50.9224
2017-07-29 00:30:00,51.1987
2017-07-29 00:45:00,51.6591
2017-07-29 01:00:00,50.9224
2017-07-29 01:15:00,51.567
2017-07-29 01:30:00,50.2778
2017-07-29 01:45:00,51.567
2017-07-29 02:00:00,51.567
2017-07-29 02:15:00,50.3699
2017-07-29 02:30:00,49.4491
2017-07-29 02:45:00,49.4491
2017-07-29 03:00:00,48.7124
2017-07-29 03:15:00,48.4361
2017-07-29 03:30:00,48.5282
2017-07-29 03:45:00,48.8045
2017-07-29 04:00:00,48.0678
2017-07-29 04:15:00,48.8966
2017-07-29 04:30:00,46.9628
2017-07-29 04:45:00,46.9628
2017-07-29 05:00:00,46.5945
2017-07-29 05:15:00,47.0549
2017-07-29 05:30:00,46.6865
2017-07-29 05:45:00,47.9757
2017-07-29 06:00:00,48.4361
2017-07-29 06:15:00,47.4232
2017-07-29 06:30:00,48.251999999999995
2017-07-29 06:45:00,55.5266
2017-07-29 07:00:00,62.0646
2017-07-29 07:15:00,65.1954
2017-07-29 07:30:00,61.6962
2017-07-29 07:45:00,64.735
2017-07-29 08:00:00,73.575
2017-07-29 08:15:00,91.9918
2017-07-29 08:30:00,116.1178
2017-07-29 08:45:00,142.2696
2017-07-29 09:00:00,166.0273
2017-07-29 09:15:00,202.2163
2017-07-29 09:30:00,216.5813
2017-07-29 09:45:00,222.3826
2017-07-29 10:00:00,218.9755
2017-07-29 10:15:00,215.8447
2017-07-29 10:30:00,227.8156
2017-07-29 10:45:00,232.2356
2017-07-29 11:00:00,230.2098
2017-07-29 11:15:00,235.0902
2017-07-29 11:30:00,235.6427
2017-07-29 11:45:00,240.6152
2017-07-29 12:00:00,233.5248
2017-07-29 12:15:00,227.3552
2017-07-29 12:30:00,212.3455
2017-07-29 12:45:00,222.4747
2017-07-29 13:00:00,217.5022
2017-07-29 13:15:00,204.2421
2017-07-29 13:30:00,204.3342
2017-07-29 13:45:00,209.8592
2017-07-29 14:00:00,218.6072
2017-07-29 14:15:00,231.7752
2017-07-29 14:30:00,232.696
2017-07-29 14:45:00,225.0531
2017-07-29 15:00:00,229.5652
2017-07-29 15:15:00,231.8673
2017-07-29 15:30:00,232.2356
2017-07-29 15:45:00,234.4456
2017-07-29 16:00:00,243.9303
2017-07-29 16:15:00,237.4844
2017-07-29 16:30:00,241.9044
2017-07-29 16:45:00,234.90599999999998
2017-07-29 17:00:00,232.4198
2017-07-29 17:15:00,229.38099999999997
2017-07-29 17:30:00,227.0789
2017-07-29 17:45:00,224.0401
2017-07-29 18:00:00,194.4812
2017-07-29 18:15:00,171.4602
2017-07-29 18:30:00,147.9788
2017-07-29 18:45:00,131.5879
2017-07-29 19:00:00,123.3003
2017-07-29 19:15:00,110.869
2017-07-29 19:30:00,103.3181
2017-07-29 19:45:00,97.2406
2017-07-29 20:00:00,98.7139
2017-07-29 20:15:00,101.016
2017-07-29 20:30:00,99.4506
2017-07-29 20:45:00,91.7156
2017-07-29 21:00:00,80.2972
2017-07-29 21:15:00,78.5476
2017-07-29 21:30:00,77.1663
2017-07-29 21:45:00,76.798
2017-07-29 22:00:00,74.58800000000001
2017-07-29 22:15:00,71.0888
2017-07-29 22:30:00,67.5896
2017-07-29 22:45:00,59.1179
2017-07-29 23:00:00,55.5266
2017-07-29 23:15:00,52.7641
2017-07-29 23:30:00,52.3957
2017-07-29 23:45:00,51.3828
2017-07-30 00:00:00,50.6461
2017-07-30 00:15:00,48.6203
2017-07-30 00:30:00,48.7124
2017-07-30 00:45:00,47.8836
2017-07-30 01:00:00,49.9095
2017-07-30 01:15:00,48.8045
2017-07-30 01:30:00,49.357
2017-07-30 01:45:00,48.5282
2017-07-30 02:00:00,48.1599
2017-07-30 02:15:00,48.6203
2017-07-30 02:30:00,47.239
2017-07-30 02:45:00,46.7786
2017-07-30 03:00:00,46.6865
2017-07-30 03:15:00,45.3053
2017-07-30 03:30:00,45.028999999999996
2017-07-30 03:45:00,46.13399999999999
2017-07-30 04:00:00,46.2261
2017-07-30 04:15:00,46.5945
2017-07-30 04:30:00,47.7915
2017-07-30 04:45:00,48.0678
2017-07-30 05:00:00,46.8707
2017-07-30 05:15:00,47.239
2017-07-30 05:30:00,47.9757
2017-07-30 05:45:00,47.5153
2017-07-30 06:00:00,47.0549
2017-07-30 06:15:00,47.239
2017-07-30 06:30:00,47.4232
2017-07-30 06:45:00,47.4232
2017-07-30 07:00:00,47.6074
2017-07-30 07:15:00,51.3828
2017-07-30 07:30:00,50.0016
2017-07-30 07:45:00,53.2245
2017-07-30 08:00:00,57.9208
2017-07-30 08:15:00,69.6154
2017-07-30 08:30:00,72.6542
2017-07-30 08:45:00,83.3359
2017-07-30 09:00:00,97.2406
2017-07-30 09:15:00,105.344
2017-07-30 09:30:00,121.1824
2017-07-30 09:45:00,131.2196
2017-07-30 10:00:00,134.995
2017-07-30 10:15:00,122.1953
2017-07-30 10:30:00,121.82700000000001
2017-07-30 10:45:00,130.2066
2017-07-30 11:00:00,143.0063
2017-07-30 11:15:00,135.4554
2017-07-30 11:30:00,133.4296
2017-07-30 11:45:00,143.9271
2017-07-30 12:00:00,146.3213
2017-07-30 12:15:00,135.0871
2017-07-30 12:30:00,132.785
2017-07-30 12:45:00,136.1921
2017-07-30 13:00:00,125.0499
2017-07-30 13:15:00,128.6412
2017-07-30 13:30:00,140.6121
2017-07-30 13:45:00,140.9805
2017-07-30 14:00:00,132.0483
2017-07-30 14:15:00,137.8496
2017-07-30 14:30:00,152.2147
2017-07-30 14:45:00,145.0321
2017-07-30 15:00:00,143.2826
2017-07-30 15:15:00,151.7543
2017-07-30 15:30:00,158.2922
2017-07-30 15:45:00,146.0451
2017-07-30 16:00:00,144.84799999999998
2017-07-30 16:15:00,155.898
2017-07-30 16:30:00,151.0176
2017-07-30 16:45:00,147.3342
2017-07-30 17:00:00,151.5701
2017-07-30 17:15:00,156.911
2017-07-30 17:30:00,145.4926
2017-07-30 17:45:00,133.3375
2017-07-30 18:00:00,128.457
2017-07-30 18:15:00,127.1679
2017-07-30 18:30:00,120.4457
2017-07-30 18:45:00,112.4344
2017-07-30 19:00:00,109.4878
2017-07-30 19:15:00,101.5685
2017-07-30 19:30:00,96.8723
2017-07-30 19:45:00,91.8077
2017-07-30 20:00:00,87.848
2017-07-30 20:15:00,85.7301
2017-07-30 20:30:00,82.6913
2017-07-30 20:45:00,84.2568
2017-07-30 21:00:00,82.1388
2017-07-30 21:15:00,79.3763
2017-07-30 21:30:00,74.9563
2017-07-30 21:45:00,71.9175
2017-07-30 22:00:00,73.483
2017-07-30 22:15:00,65.0112
2017-07-30 22:30:00,64.6429
2017-07-30 22:45:00,57.8287
2017-07-30 23:00:00,54.6978
2017-07-30 23:15:00,51.3828
2017-07-30 23:30:00,50.1857
2017-07-30 23:45:00,48.8966
2017-07-31 00:00:00,49.0807
2017-07-31 00:15:00,48.4361
2017-07-31 00:30:00,46.8707
2017-07-31 00:45:00,46.2261
2017-07-31 01:00:00,46.8707
2017-07-31 01:15:00,46.7786
2017-07-31 01:30:00,47.6074
2017-07-31 01:45:00,45.6736
2017-07-31 02:00:00,46.13399999999999
2017-07-31 02:15:00,44.7528
2017-07-31 02:30:00,45.3053
2017-07-31 02:45:00,45.2132
2017-07-31 03:00:00,45.028999999999996
2017-07-31 03:15:00,44.1082
2017-07-31 03:30:00,44.4765
2017-07-31 03:45:00,44.4765
2017-07-31 04:00:00,44.2003
2017-07-31 04:15:00,45.1211
2017-07-31 04:30:00,45.1211
2017-07-31 04:45:00,44.7528
2017-07-31 05:00:00,44.3844
2017-07-31 05:15:00,43.924
2017-07-31 05:30:00,44.2924
2017-07-31 05:45:00,44.2924
2017-07-31 06:00:00,44.1082
2017-07-31 06:15:00,46.5945
2017-07-31 06:30:00,53.2245
2017-07-31 06:45:00,59.0258
2017-07-31 07:00:00,58.0129
2017-07-31 07:15:00,63.4458
2017-07-31 07:30:00,65.4717
2017-07-31 07:45:00,78.3634
2017-07-31 08:00:00,95.2148
2017-07-31 08:15:00,126.7995
2017-07-31 08:30:00,189.0483
2017-07-31 08:45:00,261.6104
2017-07-31 09:00:00,300.2856
2017-07-31 09:15:00,326.5295
2017-07-31 09:30:00,334.3567
2017-07-31 09:45:00,351.7605
2017-07-31 10:00:00,367.3227
2017-07-31 10:15:00,359.5416
2017-07-31 10:30:00,363.43215
2017-07-31 10:45:00,361.486875
2017-07-31 11:00:00,362.45951249999996
2017-07-31 11:15:00,361.97319374999995
2017-07-31 11:30:00,362.21635312499996
2017-07-31 11:45:00,362.09477343749995
2017-07-31 12:00:00,362.15556328124995
2017-07-31 12:15:00,352.4051
2017-07-31 12:30:00,347.2484
2017-07-31 12:45:00,356.0885
2017-07-31 13:00:00,363.4552
2017-07-31 13:15:00,346.5117
2017-07-31 13:30:00,335.4617
2017-07-31 13:45:00,344.57800000000003
2017-07-31 14:00:00,355.2597
2017-07-31 14:15:00,362.3502
2017-07-31 14:30:00,362.6264
2017-07-31 14:45:00,148.6432085530599
2017-07-31 15:00:00,368.05935
2017-07-31 15:15:00,151.0222487463209
2017-07-31 15:30:00,370.913975
2017-07-31 15:45:00,153.22943336867846
2017-07-31 16:00:00,371.62763125000004
2017-07-31 16:15:00,371.98445937500003
2017-07-31 16:30:00,371.80604531250003
2017-07-31 16:45:00,371.89525234375003
2017-07-31 17:00:00,371.85064882812503
2017-07-31 17:15:00,365.2968
2017-07-31 17:30:00,350.6555
2017-07-31 17:45:00,326.7137
2017-07-31 18:00:00,300.3777
2017-07-31 18:15:00,257.1903
2017-07-31 18:30:00,212.4376
2017-07-31 18:45:00,192.2712
2017-07-31 19:00:00,171.6444
2017-07-31 19:15:00,146.5055
2017-07-31 19:30:00,135.2713
2017-07-31 19:45:00,126.5233
2017-07-31 20:00:00,128.6412
2017-07-31 20:15:00,116.3941
2017-07-31 20:30:00,111.2374
2017-07-31 20:45:00,110.5007
2017-07-31 21:00:00,113.9078
2017-07-31 21:15:00,101.7527
2017-07-31 21:30:00,99.6348
2017-07-31 21:45:00,91.2551
2017-07-31 22:00:00,92.6364
2017-07-31 22:15:00,89.1372
2017-07-31 22:30:00,76.1534
2017-07-31 22:45:00,72.6542
2017-07-31 23:00:00,71.5492
2017-07-31 23:15:00,66.945
2017-07-31 23:30:00,63.7221
2017-07-31 23:45:00,61.42
2017-08-01 00:00:00,58.5654
2017-08-01 00:15:00,54.9741
2017-08-01 00:30:00,52.9482
2017-08-01 00:45:00,52.1195
2017-08-01 01:00:00,51.0145
2017-08-01 01:15:00,51.7512
2017-08-01 01:30:00,50.5541
2017-08-01 01:45:00,50.6461
2017-08-01 02:00:00,50.1857
2017-08-01 02:15:00,51.4749
2017-08-01 02:30:00,50.461999999999996
2017-08-01 02:45:00,50.2778
2017-08-01 03:00:00,50.6461
2017-08-01 03:15:00,50.0936
2017-08-01 03:30:00,49.7253
2017-08-01 03:45:00,51.3828
2017-08-01 04:00:00,49.6332
2017-08-01 04:15:00,49.1728
2017-08-01 04:30:00,49.1728
2017-08-01 04:45:00,48.9886
2017-08-01 05:00:00,48.9886
2017-08-01 05:15:00,48.6203
2017-08-01 05:30:00,48.7124
2017-08-01 05:45:00,48.343999999999994
2017-08-01 06:00:00,48.7124
2017-08-01 06:15:00,48.4361
2017-08-01 06:30:00,54.882
2017-08-01 06:45:00,60.8675
2017-08-01 07:00:00,64.3666
2017-08-01 07:15:00,68.2342
2017-08-01 07:30:00,69.7996
2017-08-01 07:45:00,79.9288
2017-08-01 08:00:00,94.8464
2017-08-01 08:15:00,150.8334
2017-08-01 08:30:00,202.9529
2017-08-01 08:45:00,245.4036
2017-08-01 09:00:00,288.8672
2017-08-01 09:15:00,335.7379
2017-08-01 09:30:00,348.8138
2017-08-01 09:45:00,355.4439
2017-08-01 10:00:00,371.0981
2017-08-01 10:15:00,363.27099999999996
2017-08-01 10:30:00,367.18454999999994
2017-08-01 10:45:00,365.22777499999995
2017-08-01 11:00:00,366.20616249999995
2017-08-01 11:15:00,365.71696875
2017-08-01 11:30:00,365.96156562499993
2017-08-01 11:45:00,365.83926718749996
2017-08-01 12:00:00,365.90041640625
2017-08-01 12:15:00,369.7169
2017-08-01 12:30:00,341.9996
2017-08-01 12:45:00,344.8542
2017-08-01 13:00:00,351.4843
2017-08-01 13:15:00,341.9996
2017-08-01 13:30:00,327.8187
2017-08-01 13:45:00,334.3567
2017-08-01 14:00:00,345.5909
2017-08-01 14:15:00,349.8267
2017-08-01 14:30:00,359.5876
2017-08-01 14:45:00,371.8348
2017-08-01 15:00:00,363.9156
2017-08-01 15:15:00,358.0222
2017-08-01 15:30:00,187.80968698902925
2017-08-01 15:45:00,370.914
2017-08-01 16:00:00,364.5602
2017-08-01 16:15:00,370.6377
2017-08-01 16:30:00,367.59895
2017-08-01 16:45:00,355.8122
2017-08-01 17:00:00,348.6297
2017-08-01 17:15:00,356.4568
2017-08-01 17:30:00,333.5279
2017-08-01 17:45:00,296.1418
2017-08-01 18:00:00,267.8721
2017-08-01 18:15:00,235.6427
2017-08-01 18:30:00,194.297
2017-08-01 18:45:00,169.1581
2017-08-01 19:00:00,143.0984
2017-08-01 19:15:00,133.7979
2017-08-01 19:30:00,111.4215
2017-08-01 19:45:00,102.4894
2017-08-01 20:00:00,95.0306
2017-08-01 20:15:00,95.0306
2017-08-01 20:30:00,92.8206
2017-08-01 20:45:00,88.7689
2017-08-01 21:00:00,84.6251
2017-08-01 21:15:00,77.8109
2017-08-01 21:30:00,76.0613
2017-08-01 21:45:00,73.6671
2017-08-01 22:00:00,70.6284
2017-08-01 22:15:00,67.4054
2017-08-01 22:30:00,64.5508
2017-08-01 22:45:00,60.6833
2017-08-01 23:00:00,58.4733
2017-08-01 23:15:00,56.9079
2017-08-01 23:30:00,53.6849
2017-08-01 23:45:00,52.7641
2017-08-02 00:00:00,52.8562
2017-08-02 00:15:00,50.7382
2017-08-02 00:30:00,47.8836
2017-08-02 00:45:00,48.1599
2017-08-02 01:00:00,49.0807
2017-08-02 01:15:00,46.3182
2017-08-02 01:30:00,45.6736
2017-08-02 01:45:00,45.3974
2017-08-02 02:00:00,43.924
2017-08-02 02:15:00,43.1874
2017-08-02 02:30:00,43.924
2017-08-02 02:45:00,43.3715
2017-08-02 03:00:00,43.7399
2017-08-02 03:15:00,43.2794
2017-08-02 03:30:00,43.5557
2017-08-02 03:45:00,43.2794
2017-08-02 04:00:00,43.0953
2017-08-02 04:15:00,43.8319
2017-08-02 04:30:00,43.3715
2017-08-02 04:45:00,43.0953
2017-08-02 05:00:00,42.7269
2017-08-02 05:15:00,43.0032
2017-08-02 05:30:00,43.2794
2017-08-02 05:45:00,42.818999999999996
2017-08-02 06:00:00,42.9111
2017-08-02 06:15:00,43.5557
2017-08-02 06:30:00,48.9886
2017-08-02 06:45:00,55.5266
2017-08-02 07:00:00,65.6558
2017-08-02 07:15:00,65.5637
2017-08-02 07:30:00,71.9175
2017-08-02 07:45:00,80.2972
2017-08-02 08:00:00,95.491
2017-08-02 08:15:00,132.6929
2017-08-02 08:30:00,209.0305
2017-08-02 08:45:00,257.927
2017-08-02 09:00:00,287.578
2017-08-02 09:15:00,313.914
2017-08-02 09:30:00,341.9996
2017-08-02 09:45:00,341.0788
2017-08-02 10:00:00,330.4891
2017-08-02 10:15:00,344.6701
2017-08-02 10:30:00,350.4713
2017-08-02 10:45:00,358.5747
2017-08-02 11:00:00,362.3502
2017-08-02 11:15:00,178.99458598914353
2017-08-02 11:30:00,368.7039
2017-08-02 11:45:00,357.0093
2017-08-02 12:00:00,342.6442
2017-08-02 12:15:00,311.5198
2017-08-02 12:30:00,285.4601
2017-08-02 12:45:00,292.1822
2017-08-02 13:00:00,293.8397
2017-08-02 13:15:00,274.0417
2017-08-02 13:30:00,259.1241
2017-08-02 13:45:00,271.0029
2017-08-02 14:00:00,269.99
2017-08-02 14:15:00,276.3438
2017-08-02 14:30:00,283.6184
2017-08-02 14:45:00,297.0627
2017-08-02 15:00:00,295.5893
2017-08-02 15:15:00,301.6669
2017-08-02 15:30:00,315.7557
2017-08-02 15:45:00,311.5198
2017-08-02 16:00:00,307.3761
2017-08-02 16:15:00,313.6378
2017-08-02 16:30:00,310.8753
2017-08-02 16:45:00,302.4956
2017-08-02 17:00:00,299.1806
2017-08-02 17:15:00,275.423
2017-08-02 17:30:00,256.1774
2017-08-02 17:45:00,232.696
2017-08-02 18:00:00,211.2405
2017-08-02 18:15:00,178.7349
2017-08-02 18:30:00,148.4393
2017-08-02 18:45:00,131.1275
2017-08-02 19:00:00,127.9045
2017-08-02 19:15:00,109.0273
2017-08-02 19:30:00,96.1356
2017-08-02 19:45:00,93.1889
2017-08-02 20:00:00,88.7689
2017-08-02 20:15:00,90.9789
2017-08-02 20:30:00,87.0193
2017-08-02 20:45:00,85.0855
2017-08-02 21:00:00,86.2826
2017-08-02 21:15:00,81.7705
2017-08-02 21:30:00,80.7576
2017-08-02 21:45:00,78.6397
2017-08-02 22:00:00,74.2196
2017-08-02 22:15:00,73.2988
2017-08-02 22:30:00,66.4846
2017-08-02 22:45:00,64.2746
2017-08-02 23:00:00,62.7091
2017-08-02 23:15:00,60.0387
2017-08-02 23:30:00,57.5524
2017-08-02 23:45:00,56.9999
2017-08-03 00:00:00,56.2633
2017-08-03 00:15:00,54.5137
2017-08-03 00:30:00,54.6058
2017-08-03 00:45:00,53.4087
2017-08-03 01:00:00,52.9482
2017-08-03 01:15:00,51.6591
2017-08-03 01:30:00,51.4749
2017-08-03 01:45:00,52.7641
2017-08-03 02:00:00,52.1195
2017-08-03 02:15:00,53.5007
2017-08-03 02:30:00,51.2907
2017-08-03 02:45:00,49.6332
2017-08-03 03:00:00,49.9095
2017-08-03 03:15:00,49.9095
2017-08-03 03:30:00,50.3699
2017-08-03 03:45:00,49.5411
2017-08-03 04:00:00,48.5282
2017-08-03 04:15:00,47.3311
2017-08-03 04:30:00,48.1599
2017-08-03 04:45:00,49.2649
2017-08-03 05:00:00,48.4361
2017-08-03 05:15:00,48.343999999999994
2017-08-03 05:30:00,47.6074
2017-08-03 05:45:00,47.6074
2017-08-03 06:00:00,49.0807
2017-08-03 06:15:00,51.1987
2017-08-03 06:30:00,57.6445
2017-08-03 06:45:00,55.3424
2017-08-03 07:00:00,56.4474
2017-08-03 07:15:00,66.2083
2017-08-03 07:30:00,64.9192
2017-08-03 07:45:00,71.1809
2017-08-03 08:00:00,86.3747
2017-08-03 08:15:00,131.1275
2017-08-03 08:30:00,176.3407
2017-08-03 08:45:00,221.1855
2017-08-03 09:00:00,263.9125
2017-08-03 09:15:00,298.8123
2017-08-03 09:30:00,319.2549
2017-08-03 09:45:00,311.9803
2017-08-03 10:00:00,322.4778
2017-08-03 10:15:00,326.8979
2017-08-03 10:30:00,328.0029
2017-08-03 10:45:00,321.8332
2017-08-03 11:00:00,321.2807
2017-08-03 11:15:00,324.2274
2017-08-03 11:30:00,313.5457
2017-08-03 11:45:00,319.8074
2017-08-03 12:00:00,317.5053
2017-08-03 12:15:00,298.1677
2017-08-03 12:30:00,280.3955
2017-08-03 12:45:00,282.7897
2017-08-03 13:00:00,283.5263
2017-08-03 13:15:00,267.4117
2017-08-03 13:30:00,261.242
2017-08-03 13:45:00,279.843
2017-08-03 14:00:00,289.69599999999997
2017-08-03 14:15:00,302.5877
2017-08-03 14:30:00,309.4019
2017-08-03 14:45:00,313.4536
2017-08-03 15:00:00,291.6297
2017-08-03 15:15:00,277.3567
2017-08-03 15:30:00,279.6588
2017-08-03 15:45:00,267.5037
2017-08-03 16:00:00,263.1758
2017-08-03 16:15:00,264.1887
2017-08-03 16:30:00,263.8204
2017-08-03 16:45:00,261.3341
2017-08-03 17:00:00,262.7154
2017-08-03 17:15:00,264.465
2017-08-03 17:30:00,243.5619
2017-08-03 17:45:00,222.4747
2017-08-03 18:00:00,218.6993
2017-08-03 18:15:00,177.0773
2017-08-03 18:30:00,143.5588
2017-08-03 18:45:00,124.037
2017-08-03 19:00:00,110.7769
2017-08-03 19:15:00,103.2261
2017-08-03 19:30:00,93.8335
2017-08-03 19:45:00,88.1243
2017-08-03 20:00:00,82.0468
2017-08-03 20:15:00,82.323
2017-08-03 20:30:00,83.428
2017-08-03 20:45:00,75.8771
2017-08-03 21:00:00,70.1679
2017-08-03 21:15:00,67.9579
2017-08-03 21:30:00,67.6817
2017-08-03 21:45:00,64.8271
2017-08-03 22:00:00,63.63
2017-08-03 22:15:00,60.2229
2017-08-03 22:30:00,59.8545
2017-08-03 22:45:00,58.8416
2017-08-03 23:00:00,58.2891
2017-08-03 23:15:00,54.4216
2017-08-03 23:30:00,54.2374
2017-08-03 23:45:00,52.8562
2017-08-04 00:00:00,50.9224
2017-08-04 00:15:00,49.8174
2017-08-04 00:30:00,48.8966
2017-08-04 00:45:00,48.8966
2017-08-04 01:00:00,46.9628
